date,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,surface_pressure
2017-08-28 21:00:00,21.9,67,11.5,0.0,1004.7
2017-08-28 22:00:00,21.4,69,10.6,0.0,1004.8
2017-08-28 23:00:00,21.3,69,10.7,0.0,1004.8
2017-08-29 00:00:00,21.2,69,10.3,0.0,1005.0
2017-08-29 01:00:00,20.9,69,12.6,0.0,1004.7
2017-08-29 02:00:00,20.9,69,13.5,0.0,1004.4
2017-08-29 03:00:00,20.8,71,12.5,0.0,1004.7
2017-08-29 04:00:00,20.7,73,13.2,0.0,1005.0
2017-08-29 05:00:00,20.7,74,13.8,0.0,1005.2
2017-08-29 06:00:00,20.5,76,13.8,0.0,1005.6
2017-08-29 07:00:00,20.2,81,14.5,5.0,1006.2
2017-08-29 08:00:00,19.1,92,11.0,16.0,1007.8
2017-08-29 09:00:00,19.3,92,10.3,32.0,1008.2
2017-08-29 10:00:00,19.3,92,15.1,30.0,1008.5
2017-08-29 11:00:00,19.6,87,14.6,51.0,1008.7
2017-08-29 12:00:00,19.5,77,15.9,100.0,1008.1
2017-08-29 13:00:00,19.1,72,13.3,82.0,1007.5
2017-08-29 14:00:00,19.6,67,13.1,142.0,1006.9
2017-08-29 15:00:00,18.9,65,16.6,47.0,1006.4
2017-08-29 16:00:00,18.8,63,12.3,43.0,1006.1
2017-08-29 17:00:00,18.7,65,9.0,40.0,1006.3
2017-08-29 18:00:00,18.3,69,10.9,17.0,1006.1
2017-08-29 19:00:00,17.7,72,10.5,4.0,1005.9
2017-08-29 20:00:00,17.0,74,2.4,0.0,1007.0
2017-08-29 21:00:00,17.2,81,6.0,0.0,1007.2
2017-08-29 22:00:00,16.9,90,8.3,0.0,1007.1
2017-08-29 23:00:00,16.5,92,6.3,0.0,1006.6
2017-08-30 00:00:00,16.1,88,7.1,0.0,1006.3
2017-08-30 01:00:00,16.0,87,6.4,0.0,1006.0
2017-08-30 02:00:00,15.8,86,5.9,0.0,1005.4
2017-08-30 03:00:00,15.4,88,5.6,0.0,1004.8
2017-08-30 04:00:00,15.4,88,2.3,0.0,1004.6
2017-08-30 05:00:00,15.5,89,2.8,0.0,1004.6
2017-08-30 06:00:00,15.3,93,5.0,0.0,1004.7
2017-08-30 07:00:00,15.4,93,5.7,2.0,1004.4
2017-08-30 08:00:00,15.3,92,4.2,11.0,1005.0
2017-08-30 09:00:00,15.8,92,4.4,24.0,1005.1
2017-08-30 10:00:00,16.3,91,4.5,41.0,1004.8
2017-08-30 11:00:00,17.1,89,2.6,101.0,1004.6
2017-08-30 12:00:00,17.4,88,4.0,113.0,1004.0
2017-08-30 13:00:00,17.6,88,6.5,106.0,1003.6
2017-08-30 14:00:00,18.2,86,7.6,192.0,1002.9
2017-08-30 15:00:00,18.9,82,6.5,212.0,1002.1
2017-08-30 16:00:00,18.9,84,5.8,126.0,1002.0
2017-08-30 17:00:00,18.8,86,6.8,85.0,1001.8
2017-08-30 18:00:00,18.6,88,6.5,69.0,1001.8
2017-08-30 19:00:00,17.8,92,7.6,13.0,1001.8
2017-08-30 20:00:00,17.7,94,6.9,0.0,1002.6
2017-08-30 21:00:00,17.7,93,7.6,0.0,1002.8
2017-08-30 22:00:00,16.9,96,7.6,0.0,1002.6
2017-08-30 23:00:00,16.7,96,8.0,0.0,1002.4
2017-08-31 00:00:00,16.6,96,8.4,0.0,1002.6
2017-08-31 01:00:00,16.5,96,6.9,0.0,1001.9
2017-08-31 02:00:00,16.4,96,5.1,0.0,1001.7
2017-08-31 03:00:00,16.4,96,6.5,0.0,1001.3
2017-08-31 04:00:00,16.3,96,7.2,0.0,1001.3
2017-08-31 05:00:00,16.6,95,8.0,0.0,1001.2
2017-08-31 06:00:00,16.7,94,6.2,0.0,1001.4
2017-08-31 07:00:00,17.3,93,6.0,17.0,1001.9
2017-08-31 08:00:00,17.6,92,1.5,71.0,1002.1
2017-08-31 09:00:00,18.5,87,4.1,122.0,1002.4
2017-08-31 10:00:00,19.6,81,4.1,224.0,1002.6
2017-08-31 11:00:00,22.0,68,6.4,504.0,1002.2
2017-08-31 12:00:00,23.1,65,9.2,577.0,1001.6
2017-08-31 13:00:00,23.0,68,10.4,562.0,1001.2
2017-08-31 14:00:00,22.8,69,10.8,602.0,1000.9
2017-08-31 15:00:00,23.2,65,10.0,587.0,1000.2
2017-08-31 16:00:00,23.7,62,9.8,455.0,999.9
2017-08-31 17:00:00,22.7,67,13.2,301.0,999.6
2017-08-31 18:00:00,21.9,71,10.7,169.0,999.7
2017-08-31 19:00:00,20.4,78,9.4,31.0,999.9
2017-08-31 20:00:00,19.7,84,10.0,0.0,1000.5
2017-08-31 21:00:00,19.3,87,10.9,0.0,1000.9
2017-08-31 22:00:00,18.8,89,9.4,0.0,1001.0
2017-08-31 23:00:00,18.3,93,6.2,0.0,1000.9
2017-09-01 00:00:00,17.7,95,5.0,0.0,1000.6
2017-09-01 01:00:00,17.5,96,5.8,0.0,1000.5
2017-09-01 02:00:00,17.1,97,5.8,0.0,1000.4
2017-09-01 03:00:00,18.1,95,4.9,0.0,1000.1
2017-09-01 04:00:00,18.7,92,1.8,0.0,1000.1
2017-09-01 05:00:00,18.1,95,2.3,0.0,999.9
2017-09-01 06:00:00,18.1,95,2.6,0.0,1000.1
2017-09-01 07:00:00,18.9,92,4.5,17.0,1000.5
2017-09-01 08:00:00,19.7,88,4.1,106.0,1001.1
2017-09-01 09:00:00,20.7,82,4.5,173.0,1001.1
2017-09-01 10:00:00,22.5,72,9.0,399.0,1001.1
2017-09-01 11:00:00,23.0,70,12.1,336.0,1000.8
2017-09-01 12:00:00,23.1,68,12.0,303.0,1000.2
2017-09-01 13:00:00,23.0,69,10.8,210.0,1000.2
2017-09-01 14:00:00,22.9,69,10.0,209.0,999.9
2017-09-01 15:00:00,22.5,73,7.1,186.0,999.5
2017-09-01 16:00:00,22.4,73,6.6,122.0,999.0
2017-09-01 17:00:00,22.3,74,8.6,90.0,998.6
2017-09-01 18:00:00,22.1,75,6.6,71.0,998.5
2017-09-01 19:00:00,21.4,80,5.2,7.0,998.7
2017-09-01 20:00:00,21.2,82,5.1,0.0,999.1
2017-09-01 21:00:00,21.3,82,6.6,0.0,999.3
2017-09-01 22:00:00,21.0,84,4.4,0.0,999.2
2017-09-01 23:00:00,20.8,87,2.5,0.0,999.2
2017-09-02 00:00:00,20.9,85,1.8,0.0,999.1
2017-09-02 01:00:00,20.4,91,2.5,0.0,998.6
2017-09-02 02:00:00,20.0,94,5.4,0.0,998.5
2017-09-02 03:00:00,19.8,95,4.6,0.0,998.4
2017-09-02 04:00:00,19.8,95,5.1,0.0,998.1
2017-09-02 05:00:00,19.6,95,6.7,0.0,997.9
2017-09-02 06:00:00,19.6,95,5.9,0.0,998.4
2017-09-02 07:00:00,19.7,95,5.4,3.0,998.7
2017-09-02 08:00:00,19.7,93,14.5,10.0,999.7
2017-09-02 09:00:00,19.8,88,14.2,39.0,1000.3
2017-09-02 10:00:00,19.5,83,14.1,57.0,1001.0
2017-09-02 11:00:00,19.3,79,13.7,86.0,1001.1
2017-09-02 12:00:00,19.6,74,9.8,110.0,1000.5
2017-09-02 13:00:00,21.2,63,5.1,299.0,1000.3
2017-09-02 14:00:00,21.9,59,6.0,292.0,999.9
2017-09-02 15:00:00,22.4,56,6.6,328.0,999.0
2017-09-02 16:00:00,22.3,57,5.8,248.0,998.9
2017-09-02 17:00:00,22.2,57,3.8,219.0,998.8
2017-09-02 18:00:00,21.9,60,2.4,125.0,998.8
2017-09-02 19:00:00,20.9,65,3.1,23.0,998.9
2017-09-02 20:00:00,21.4,59,4.8,0.0,999.5
2017-09-02 21:00:00,21.1,60,1.6,0.0,999.9
2017-09-02 22:00:00,19.0,72,3.0,0.0,1000.0
2017-09-02 23:00:00,18.5,75,4.6,0.0,999.9
2017-09-03 00:00:00,18.1,77,4.6,0.0,999.7
2017-09-03 01:00:00,18.1,75,5.4,0.0,999.7
2017-09-03 02:00:00,18.1,71,7.6,0.0,999.5
2017-09-03 03:00:00,18.3,72,8.1,0.0,999.3
2017-09-03 04:00:00,17.8,76,6.0,0.0,998.9
2017-09-03 05:00:00,17.8,78,6.3,0.0,999.4
2017-09-03 06:00:00,17.5,80,5.9,0.0,999.5
2017-09-03 07:00:00,18.1,81,5.4,24.0,999.8
2017-09-03 08:00:00,19.4,76,4.7,121.0,1000.6
2017-09-03 09:00:00,20.5,74,2.7,202.0,1001.1
2017-09-03 10:00:00,21.4,72,2.6,235.0,1001.4
2017-09-03 11:00:00,21.8,72,4.7,213.0,1001.1
2017-09-03 12:00:00,22.2,73,5.5,221.0,1000.4
2017-09-03 13:00:00,22.8,73,5.6,268.0,1000.0
2017-09-03 14:00:00,22.5,74,6.5,134.0,999.5
2017-09-03 15:00:00,22.5,76,5.6,123.0,998.9
2017-09-03 16:00:00,22.3,79,4.0,76.0,998.5
2017-09-03 17:00:00,22.2,80,3.3,58.0,998.4
2017-09-03 18:00:00,21.8,86,2.1,34.0,998.2
2017-09-03 19:00:00,21.0,89,4.2,7.0,998.3
2017-09-03 20:00:00,20.5,94,4.4,0.0,999.6
2017-09-03 21:00:00,20.8,89,2.9,0.0,1000.1
2017-09-03 22:00:00,20.4,92,2.7,0.0,999.9
2017-09-03 23:00:00,20.2,92,3.3,0.0,999.8
2017-09-04 00:00:00,20.0,93,5.8,0.0,999.8
2017-09-04 01:00:00,19.9,94,4.8,0.0,999.2
2017-09-04 02:00:00,19.4,96,5.6,0.0,999.0
2017-09-04 03:00:00,19.4,95,5.5,0.0,998.8
2017-09-04 04:00:00,19.4,94,6.4,0.0,998.7
2017-09-04 05:00:00,19.4,93,6.9,0.0,998.7
2017-09-04 06:00:00,19.3,92,7.1,0.0,999.0
2017-09-04 07:00:00,19.4,92,7.1,9.0,999.3
2017-09-04 08:00:00,19.9,91,4.1,46.0,999.6
2017-09-04 09:00:00,20.4,89,5.0,89.0,999.9
2017-09-04 10:00:00,21.2,85,5.8,141.0,1000.1
2017-09-04 11:00:00,21.8,83,5.0,167.0,999.8
2017-09-04 12:00:00,22.6,79,6.8,223.0,999.1
2017-09-04 13:00:00,22.9,78,7.2,192.0,998.8
2017-09-04 14:00:00,22.7,78,7.2,103.0,998.6
2017-09-04 15:00:00,22.7,78,6.2,109.0,997.9
2017-09-04 16:00:00,22.3,81,5.8,66.0,997.6
2017-09-04 17:00:00,22.0,84,5.8,48.0,997.5
2017-09-04 18:00:00,21.5,87,6.2,17.0,997.4
2017-09-04 19:00:00,21.0,88,5.9,5.0,997.6
2017-09-04 20:00:00,20.6,89,5.8,0.0,999.1
2017-09-04 21:00:00,20.6,89,6.8,0.0,999.6
2017-09-04 22:00:00,20.0,93,6.4,0.0,999.5
2017-09-04 23:00:00,19.7,94,7.4,0.0,999.4
2017-09-05 00:00:00,19.8,93,9.2,0.0,999.2
2017-09-05 01:00:00,19.7,93,9.4,0.0,998.9
2017-09-05 02:00:00,19.7,92,10.2,0.0,998.6
2017-09-05 03:00:00,19.7,91,10.4,0.0,998.2
2017-09-05 04:00:00,19.7,90,10.0,0.0,998.1
2017-09-05 05:00:00,19.4,91,9.2,0.0,997.9
2017-09-05 06:00:00,19.5,90,9.1,0.0,998.0
2017-09-05 07:00:00,19.8,89,9.4,4.0,998.1
2017-09-05 08:00:00,20.1,87,8.4,21.0,998.7
2017-09-05 09:00:00,21.0,85,10.2,65.0,998.6
2017-09-05 10:00:00,21.9,82,9.4,113.0,998.6
2017-09-05 11:00:00,22.3,81,7.6,84.0,998.6
2017-09-05 12:00:00,22.9,79,4.9,103.0,998.3
2017-09-05 13:00:00,22.3,88,5.1,70.0,997.9
2017-09-05 14:00:00,21.9,88,7.6,71.0,997.5
2017-09-05 15:00:00,21.5,87,11.5,69.0,997.3
2017-09-05 16:00:00,21.1,88,13.4,58.0,997.1
2017-09-05 17:00:00,20.9,88,11.3,43.0,996.6
2017-09-05 18:00:00,20.7,88,9.7,10.0,996.4
2017-09-05 19:00:00,20.6,89,11.7,2.0,997.2
2017-09-05 20:00:00,20.6,88,16.3,0.0,999.2
2017-09-05 21:00:00,20.3,88,13.8,0.0,999.8
2017-09-05 22:00:00,19.9,89,10.8,0.0,1000.0
2017-09-05 23:00:00,19.6,89,12.3,0.0,999.9
2017-09-06 00:00:00,19.4,89,12.1,0.0,999.6
2017-09-06 01:00:00,19.2,90,12.9,0.0,999.0
2017-09-06 02:00:00,19.3,88,14.6,0.0,998.5
2017-09-06 03:00:00,19.4,87,14.3,0.0,998.2
2017-09-06 04:00:00,19.3,87,13.2,0.0,998.1
2017-09-06 05:00:00,18.9,89,11.3,0.0,997.8
2017-09-06 06:00:00,19.1,85,10.8,0.0,997.9
2017-09-06 07:00:00,19.6,82,11.2,11.0,997.9
2017-09-06 08:00:00,19.9,82,13.4,106.0,998.4
2017-09-06 09:00:00,21.8,76,14.9,187.0,998.3
2017-09-06 10:00:00,24.3,66,16.3,476.0,998.3
2017-09-06 11:00:00,25.8,62,13.9,637.0,998.2
2017-09-06 12:00:00,26.9,60,12.0,719.0,997.5
2017-09-06 13:00:00,28.1,55,8.6,782.0,996.9
2017-09-06 14:00:00,28.7,54,6.9,752.0,996.3
2017-09-06 15:00:00,28.7,54,6.5,641.0,995.7
2017-09-06 16:00:00,28.5,55,6.4,497.0,995.4
2017-09-06 17:00:00,27.9,60,5.5,317.0,995.2
2017-09-06 18:00:00,26.2,79,4.0,143.0,995.3
2017-09-06 19:00:00,23.1,80,7.1,20.0,995.5
2017-09-06 20:00:00,23.4,77,13.3,0.0,996.4
2017-09-06 21:00:00,23.3,76,14.2,0.0,996.8
2017-09-06 22:00:00,22.9,76,13.6,0.0,996.6
2017-09-06 23:00:00,22.0,79,12.1,0.0,996.3
2017-09-07 00:00:00,21.1,83,9.5,0.0,996.1
2017-09-07 01:00:00,20.2,87,6.6,0.0,996.0
2017-09-07 02:00:00,20.4,82,8.4,0.0,995.6
2017-09-07 03:00:00,21.4,72,11.2,0.0,995.5
2017-09-07 04:00:00,21.5,70,11.3,0.0,995.6
2017-09-07 05:00:00,21.4,69,12.0,0.0,995.4
2017-09-07 06:00:00,21.3,68,11.5,0.0,995.8
2017-09-07 07:00:00,21.7,68,10.9,38.0,996.1
2017-09-07 08:00:00,23.6,65,15.3,186.0,996.6
2017-09-07 09:00:00,25.8,59,15.3,377.0,996.9
2017-09-07 10:00:00,27.6,53,15.2,557.0,996.9
2017-09-07 11:00:00,29.0,49,14.1,700.0,996.9
2017-09-07 12:00:00,30.1,45,13.1,789.0,996.4
2017-09-07 13:00:00,31.0,41,11.2,816.0,995.7
2017-09-07 14:00:00,31.7,39,9.4,777.0,995.2
2017-09-07 15:00:00,31.9,38,7.2,676.0,994.4
2017-09-07 16:00:00,31.8,41,5.2,524.0,993.9
2017-09-07 17:00:00,31.3,47,1.1,336.0,993.8
2017-09-07 18:00:00,28.0,77,4.7,148.0,993.4
2017-09-07 19:00:00,24.2,83,8.0,20.0,993.6
2017-09-07 20:00:00,24.0,73,8.2,0.0,994.6
2017-09-07 21:00:00,25.1,60,13.1,0.0,995.2
2017-09-07 22:00:00,25.0,60,13.7,0.0,995.4
2017-09-07 23:00:00,24.5,63,13.8,0.0,995.8
2017-09-08 00:00:00,24.1,64,15.2,0.0,995.8
2017-09-08 01:00:00,23.7,67,14.3,0.0,996.2
2017-09-08 02:00:00,22.4,73,8.2,0.0,996.3
2017-09-08 03:00:00,20.9,77,6.2,0.0,996.3
2017-09-08 04:00:00,19.9,79,5.2,0.0,996.5
2017-09-08 05:00:00,19.3,81,3.8,0.0,996.2
2017-09-08 06:00:00,18.9,84,2.9,0.0,996.2
2017-09-08 07:00:00,19.6,85,6.9,35.0,996.5
2017-09-08 08:00:00,22.8,76,8.0,179.0,997.2
2017-09-08 09:00:00,25.4,70,9.1,334.0,997.2
2017-09-08 10:00:00,27.2,62,12.6,435.0,997.4
2017-09-08 11:00:00,28.2,58,13.5,463.0,997.5
2017-09-08 12:00:00,28.7,55,12.5,445.0,997.2
2017-09-08 13:00:00,29.4,53,10.9,529.0,997.1
2017-09-08 14:00:00,29.2,54,9.2,394.0,996.7
2017-09-08 15:00:00,29.0,56,6.8,317.0,996.0
2017-09-08 16:00:00,28.4,62,7.5,220.0,995.7
2017-09-08 17:00:00,26.8,70,7.2,86.0,995.5
2017-09-08 18:00:00,25.7,72,9.0,19.0,995.2
2017-09-08 19:00:00,25.4,70,15.6,5.0,995.2
2017-09-08 20:00:00,24.0,80,6.6,0.0,996.2
2017-09-08 21:00:00,24.3,76,10.2,0.0,996.4
2017-09-08 22:00:00,24.4,76,9.4,0.0,996.6
2017-09-08 23:00:00,23.8,79,8.8,0.0,996.9
2017-09-09 00:00:00,22.3,86,6.1,0.0,997.3
2017-09-09 01:00:00,21.4,88,5.9,0.0,997.0
2017-09-09 02:00:00,20.5,91,7.1,0.0,996.8
2017-09-09 03:00:00,20.2,91,5.8,0.0,996.8
2017-09-09 04:00:00,21.0,88,5.1,0.0,996.6
2017-09-09 05:00:00,21.9,82,7.9,0.0,996.4
2017-09-09 06:00:00,22.3,78,11.3,0.0,996.6
2017-09-09 07:00:00,22.5,78,12.7,11.0,997.2
2017-09-09 08:00:00,23.1,52,11.9,30.0,997.8
2017-09-09 09:00:00,23.9,50,9.7,128.0,998.1
2017-09-09 10:00:00,24.2,55,9.0,164.0,998.6
2017-09-09 11:00:00,24.8,57,12.5,239.0,998.7
2017-09-09 12:00:00,24.3,59,12.9,171.0,998.3
2017-09-09 13:00:00,23.7,60,8.8,223.0,998.4
2017-09-09 14:00:00,23.5,59,8.1,223.0,997.8
2017-09-09 15:00:00,22.5,61,8.6,128.0,997.2
2017-09-09 16:00:00,21.8,63,7.9,107.0,996.9
2017-09-09 17:00:00,21.7,68,12.0,88.0,996.7
2017-09-09 18:00:00,19.9,75,16.6,10.0,997.1
2017-09-09 19:00:00,19.1,80,10.8,4.0,997.4
2017-09-09 20:00:00,17.8,92,6.6,0.0,999.2
2017-09-09 21:00:00,18.0,93,6.8,0.0,999.5
2017-09-09 22:00:00,18.3,90,9.4,0.0,999.7
2017-09-09 23:00:00,18.2,88,10.7,0.0,1000.0
2017-09-10 00:00:00,18.0,91,6.6,0.0,1000.2
2017-09-10 01:00:00,18.0,91,5.4,0.0,999.8
2017-09-10 02:00:00,18.0,91,4.8,0.0,999.2
2017-09-10 03:00:00,17.7,92,7.9,0.0,998.8
2017-09-10 04:00:00,17.5,93,9.7,0.0,998.7
2017-09-10 05:00:00,17.7,89,9.2,0.0,998.1
2017-09-10 06:00:00,17.6,93,7.6,0.0,998.1
2017-09-10 07:00:00,17.6,94,6.6,3.0,998.3
2017-09-10 08:00:00,17.5,94,8.9,16.0,999.6
2017-09-10 09:00:00,17.8,94,8.9,32.0,999.4
2017-09-10 10:00:00,18.3,92,7.6,70.0,999.2
2017-09-10 11:00:00,18.5,90,6.3,76.0,999.4
2017-09-10 12:00:00,18.9,88,6.4,99.0,998.9
2017-09-10 13:00:00,19.5,85,5.9,100.0,998.3
2017-09-10 14:00:00,20.1,82,3.9,128.0,997.4
2017-09-10 15:00:00,20.9,78,4.0,194.0,996.5
2017-09-10 16:00:00,22.0,73,5.1,372.0,995.9
2017-09-10 17:00:00,21.5,76,5.5,194.0,996.2
2017-09-10 18:00:00,20.7,82,5.4,91.0,996.5
2017-09-10 19:00:00,19.1,90,5.8,11.0,996.9
2017-09-10 20:00:00,18.8,94,5.8,0.0,998.4
2017-09-10 21:00:00,19.5,89,5.2,0.0,998.7
2017-09-10 22:00:00,19.3,90,5.7,0.0,999.1
2017-09-10 23:00:00,18.8,94,4.3,0.0,999.1
2017-09-11 00:00:00,18.5,95,4.2,0.0,999.1
2017-09-11 01:00:00,17.4,96,3.6,0.0,998.6
2017-09-11 02:00:00,17.2,95,2.6,0.0,998.2
2017-09-11 03:00:00,16.8,95,3.0,0.0,998.1
2017-09-11 04:00:00,16.8,95,4.4,0.0,998.2
2017-09-11 05:00:00,16.6,97,6.2,0.0,998.3
2017-09-11 06:00:00,16.7,98,6.6,0.0,998.5
2017-09-11 07:00:00,17.9,96,8.3,33.0,998.9
2017-09-11 08:00:00,20.2,90,6.8,174.0,1000.2
2017-09-11 09:00:00,22.6,82,6.7,361.0,1000.3
2017-09-11 10:00:00,24.5,75,5.6,534.0,1000.8
2017-09-11 11:00:00,26.0,70,3.3,674.0,1001.0
2017-09-11 12:00:00,27.2,66,2.6,763.0,1000.3
2017-09-11 13:00:00,28.1,61,5.1,789.0,999.8
2017-09-11 14:00:00,28.6,58,6.3,747.0,999.3
2017-09-11 15:00:00,28.6,58,7.2,647.0,998.9
2017-09-11 16:00:00,28.3,59,6.8,493.0,998.9
2017-09-11 17:00:00,27.7,63,7.3,308.0,999.2
2017-09-11 18:00:00,25.5,73,6.2,130.0,999.4
2017-09-11 19:00:00,23.2,81,7.9,14.0,999.8
2017-09-11 20:00:00,22.5,79,9.4,0.0,1000.5
2017-09-11 21:00:00,22.4,75,10.8,0.0,1001.5
2017-09-11 22:00:00,21.9,77,12.0,0.0,1001.8
2017-09-11 23:00:00,21.5,79,12.5,0.0,1001.8
2017-09-12 00:00:00,21.2,81,12.0,0.0,1001.9
2017-09-12 01:00:00,20.8,83,11.0,0.0,1002.0
2017-09-12 02:00:00,20.1,86,9.1,0.0,1002.4
2017-09-12 03:00:00,19.4,89,8.4,0.0,1002.4
2017-09-12 04:00:00,18.8,92,7.4,0.0,1002.5
2017-09-12 05:00:00,18.6,93,6.8,0.0,1002.5
2017-09-12 06:00:00,18.5,93,6.1,0.0,1002.8
2017-09-12 07:00:00,19.5,90,6.6,32.0,1003.3
2017-09-12 08:00:00,22.3,82,5.2,174.0,1004.3
2017-09-12 09:00:00,24.8,72,3.5,358.0,1004.6
2017-09-12 10:00:00,26.3,65,2.9,535.0,1004.6
2017-09-12 11:00:00,27.5,59,3.5,676.0,1004.4
2017-09-12 12:00:00,28.6,54,4.8,763.0,1004.1
2017-09-12 13:00:00,29.3,51,6.6,788.0,1003.4
2017-09-12 14:00:00,29.7,49,8.1,747.0,1002.9
2017-09-12 15:00:00,29.6,50,9.7,645.0,1002.4
2017-09-12 16:00:00,29.2,52,10.6,494.0,1002.5
2017-09-12 17:00:00,28.0,60,10.0,309.0,1002.5
2017-09-12 18:00:00,26.0,69,8.5,128.0,1002.6
2017-09-12 19:00:00,24.0,75,9.0,13.0,1002.6
2017-09-12 20:00:00,23.0,77,10.4,0.0,1003.2
2017-09-12 21:00:00,22.8,77,11.2,0.0,1003.8
2017-09-12 22:00:00,22.4,78,11.3,0.0,1004.2
2017-09-12 23:00:00,21.9,79,10.9,0.0,1004.4
2017-09-13 00:00:00,21.5,80,10.4,0.0,1004.6
2017-09-13 01:00:00,21.0,82,10.4,0.0,1004.8
2017-09-13 02:00:00,20.6,83,9.7,0.0,1004.6
2017-09-13 03:00:00,19.9,87,7.1,0.0,1004.5
2017-09-13 04:00:00,18.8,92,6.3,0.0,1004.8
2017-09-13 05:00:00,18.0,93,6.6,0.0,1005.0
2017-09-13 06:00:00,17.7,94,4.5,0.0,1005.3
2017-09-13 07:00:00,19.3,90,4.4,29.0,1005.8
2017-09-13 08:00:00,22.3,79,1.6,130.0,1006.0
2017-09-13 09:00:00,24.6,71,1.3,293.0,1006.4
2017-09-13 10:00:00,26.3,66,2.2,492.0,1006.6
2017-09-13 11:00:00,27.6,60,7.3,663.0,1006.7
2017-09-13 12:00:00,28.2,56,11.0,694.0,1006.2
2017-09-13 13:00:00,28.5,54,13.0,645.0,1005.6
2017-09-13 14:00:00,28.3,54,13.8,560.0,1005.2
2017-09-13 15:00:00,28.2,54,12.9,475.0,1004.9
2017-09-13 16:00:00,27.9,54,12.4,384.0,1004.9
2017-09-13 17:00:00,27.1,59,10.3,241.0,1004.5
2017-09-13 18:00:00,25.3,65,8.6,115.0,1004.4
2017-09-13 19:00:00,23.6,68,8.4,11.0,1004.3
2017-09-13 20:00:00,23.4,70,7.3,0.0,1005.2
2017-09-13 21:00:00,23.0,71,8.4,0.0,1005.7
2017-09-13 22:00:00,21.8,73,6.9,0.0,1005.6
2017-09-13 23:00:00,21.0,73,7.6,0.0,1005.6
2017-09-14 00:00:00,20.4,73,8.4,0.0,1005.7
2017-09-14 01:00:00,19.6,76,7.0,0.0,1005.8
2017-09-14 02:00:00,18.8,81,6.9,0.0,1005.7
2017-09-14 03:00:00,18.0,87,5.8,0.0,1005.5
2017-09-14 04:00:00,19.0,81,4.8,0.0,1005.6
2017-09-14 05:00:00,18.1,88,2.7,0.0,1005.4
2017-09-14 06:00:00,18.3,89,4.0,0.0,1005.4
2017-09-14 07:00:00,18.8,88,4.8,22.0,1005.8
2017-09-14 08:00:00,20.7,82,5.7,124.0,1006.2
2017-09-14 09:00:00,22.6,76,7.5,323.0,1006.1
2017-09-14 10:00:00,24.2,70,7.9,470.0,1006.4
2017-09-14 11:00:00,25.4,64,7.8,607.0,1006.4
2017-09-14 12:00:00,26.3,59,8.2,674.0,1005.6
2017-09-14 13:00:00,26.5,57,8.7,559.0,1005.2
2017-09-14 14:00:00,26.9,54,9.5,570.0,1004.5
2017-09-14 15:00:00,27.0,50,10.2,483.0,1004.0
2017-09-14 16:00:00,26.8,48,10.6,399.0,1003.5
2017-09-14 17:00:00,25.9,55,8.8,247.0,1003.0
2017-09-14 18:00:00,23.8,65,6.0,99.0,1003.1
2017-09-14 19:00:00,21.7,71,6.9,10.0,1003.2
2017-09-14 20:00:00,21.6,68,6.8,0.0,1004.2
2017-09-14 21:00:00,21.5,68,6.8,0.0,1004.7
2017-09-14 22:00:00,20.8,70,6.8,0.0,1004.7
2017-09-14 23:00:00,20.0,72,6.8,0.0,1004.7
2017-09-15 00:00:00,19.7,73,6.9,0.0,1004.9
2017-09-15 01:00:00,19.3,74,6.8,0.0,1004.5
2017-09-15 02:00:00,18.3,79,5.9,0.0,1004.0
2017-09-15 03:00:00,18.0,81,5.2,0.0,1003.9
2017-09-15 04:00:00,17.7,81,5.1,0.0,1003.5
2017-09-15 05:00:00,17.5,83,6.0,0.0,1003.6
2017-09-15 06:00:00,18.7,76,2.6,0.0,1004.1
2017-09-15 07:00:00,19.1,85,0.8,22.0,1004.4
2017-09-15 08:00:00,21.2,70,2.5,140.0,1005.3
2017-09-15 09:00:00,23.1,62,2.4,332.0,1005.4
2017-09-15 10:00:00,24.6,60,2.9,500.0,1005.3
2017-09-15 11:00:00,25.9,57,5.2,643.0,1005.0
2017-09-15 12:00:00,26.7,53,6.0,699.0,1004.3
2017-09-15 13:00:00,27.2,51,7.1,698.0,1004.1
2017-09-15 14:00:00,27.0,51,6.9,494.0,1003.5
2017-09-15 15:00:00,26.5,53,7.2,268.0,1002.9
2017-09-15 16:00:00,25.8,60,7.8,167.0,1002.5
2017-09-15 17:00:00,25.2,64,7.4,120.0,1002.3
2017-09-15 18:00:00,24.1,68,6.6,43.0,1001.9
2017-09-15 19:00:00,22.1,77,6.8,7.0,1002.0
2017-09-15 20:00:00,21.6,73,9.7,0.0,1002.7
2017-09-15 21:00:00,21.7,74,8.1,0.0,1002.9
2017-09-15 22:00:00,20.9,79,7.1,0.0,1003.0
2017-09-15 23:00:00,20.2,83,8.2,0.0,1003.0
2017-09-16 00:00:00,20.0,83,7.4,0.0,1003.1
2017-09-16 01:00:00,20.0,82,5.8,0.0,1002.9
2017-09-16 02:00:00,20.0,80,5.2,0.0,1002.6
2017-09-16 03:00:00,19.3,84,5.0,0.0,1002.4
2017-09-16 04:00:00,19.3,85,3.6,0.0,1002.3
2017-09-16 05:00:00,19.0,89,3.9,0.0,1002.2
2017-09-16 06:00:00,19.4,87,1.5,0.0,1002.4
2017-09-16 07:00:00,19.9,84,3.0,15.0,1002.8
