date,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,surface_pressure
2017-12-25 07:00:00,0.8,89,8.8,0.0,1027.7
2017-12-25 08:00:00,3.1,82,5.4,69.0,1028.1
2017-12-25 09:00:00,5.5,74,7.7,229.0,1028.6
2017-12-25 10:00:00,6.9,62,9.4,387.0,1028.6
2017-12-25 11:00:00,7.7,55,10.5,504.0,1028.3
2017-12-25 12:00:00,8.2,51,12.0,552.0,1027.5
2017-12-25 13:00:00,8.5,47,12.7,553.0,1026.6
2017-12-25 14:00:00,8.5,45,12.4,482.0,1026.3
2017-12-25 15:00:00,8.3,45,10.8,352.0,1026.4
2017-12-25 16:00:00,7.6,50,7.6,192.0,1026.6
2017-12-25 17:00:00,6.2,60,3.9,43.0,1026.6
2017-12-25 18:00:00,4.7,68,4.7,0.0,1027.2
2017-12-25 19:00:00,3.3,79,9.0,0.0,1027.2
2017-12-25 20:00:00,2.5,83,8.4,0.0,1027.0
2017-12-25 21:00:00,2.2,85,6.8,0.0,1026.9
2017-12-25 22:00:00,1.7,86,6.8,0.0,1026.6
2017-12-25 23:00:00,2.2,79,3.9,0.0,1027.0
2017-12-26 00:00:00,2.1,77,3.8,0.0,1026.9
2017-12-26 01:00:00,1.4,80,4.2,0.0,1027.2
2017-12-26 02:00:00,1.3,79,3.6,0.0,1027.4
2017-12-26 03:00:00,0.6,82,4.3,0.0,1027.0
2017-12-26 04:00:00,0.6,81,3.9,0.0,1026.6
2017-12-26 05:00:00,-0.2,85,5.4,0.0,1026.3
2017-12-26 06:00:00,-0.2,85,5.4,0.0,1026.4
2017-12-26 07:00:00,0.3,81,3.9,0.0,1027.1
2017-12-26 08:00:00,1.6,82,1.5,65.0,1028.2
2017-12-26 09:00:00,6.1,68,1.5,221.0,1028.3
2017-12-26 10:00:00,7.9,54,1.9,377.0,1028.4
2017-12-26 11:00:00,8.9,48,2.4,492.0,1028.3
2017-12-26 12:00:00,9.6,48,5.5,549.0,1027.6
2017-12-26 13:00:00,9.9,48,9.2,544.0,1027.3
2017-12-26 14:00:00,9.8,46,10.8,477.0,1027.0
2017-12-26 15:00:00,9.5,43,10.2,353.0,1027.1
2017-12-26 16:00:00,8.7,51,8.1,193.0,1027.3
2017-12-26 17:00:00,5.7,73,8.5,43.0,1027.8
2017-12-26 18:00:00,4.8,78,10.0,0.0,1028.5
2017-12-26 19:00:00,4.3,81,10.6,0.0,1028.9
2017-12-26 20:00:00,4.0,82,10.5,0.0,1029.2
2017-12-26 21:00:00,4.1,84,9.7,0.0,1029.2
2017-12-26 22:00:00,3.5,87,9.2,0.0,1029.4
2017-12-26 23:00:00,2.9,89,8.7,0.0,1029.8
2017-12-27 00:00:00,2.4,91,8.4,0.0,1029.5
2017-12-27 01:00:00,2.2,92,7.9,0.0,1029.7
2017-12-27 02:00:00,2.3,92,6.8,0.0,1029.9
2017-12-27 03:00:00,1.9,93,8.2,0.0,1029.5
2017-12-27 04:00:00,1.7,95,8.3,0.0,1029.1
2017-12-27 05:00:00,2.0,94,7.9,0.0,1029.1
2017-12-27 06:00:00,2.0,95,9.7,0.0,1029.1
2017-12-27 07:00:00,2.0,96,8.8,0.0,1029.3
2017-12-27 08:00:00,5.4,90,7.1,61.0,1030.5
2017-12-27 09:00:00,8.4,76,13.0,202.0,1030.5
2017-12-27 10:00:00,9.4,67,18.9,346.0,1030.3
2017-12-27 11:00:00,9.8,64,17.5,459.0,1030.0
2017-12-27 12:00:00,10.0,62,15.5,450.0,1029.2
2017-12-27 13:00:00,9.9,62,14.4,382.0,1028.4
2017-12-27 14:00:00,10.1,60,13.0,361.0,1028.1
2017-12-27 15:00:00,9.6,63,13.3,218.0,1027.9
2017-12-27 16:00:00,8.7,68,13.0,132.0,1027.7
2017-12-27 17:00:00,7.1,75,11.5,33.0,1027.6
2017-12-27 18:00:00,6.6,77,11.6,0.0,1027.5
2017-12-27 19:00:00,6.3,78,11.1,0.0,1027.7
2017-12-27 20:00:00,6.3,80,10.7,0.0,1028.0
2017-12-27 21:00:00,6.7,79,12.4,0.0,1027.5
2017-12-27 22:00:00,6.9,80,12.4,0.0,1027.4
2017-12-27 23:00:00,6.8,81,12.4,0.0,1027.2
2017-12-28 00:00:00,6.7,83,11.5,0.0,1027.2
2017-12-28 01:00:00,6.7,84,10.9,0.0,1027.0
2017-12-28 02:00:00,6.7,85,11.6,0.0,1026.7
2017-12-28 03:00:00,7.0,84,11.8,0.0,1026.1
2017-12-28 04:00:00,7.2,84,10.8,0.0,1026.1
2017-12-28 05:00:00,7.7,83,10.6,0.0,1026.1
2017-12-28 06:00:00,8.0,82,11.0,0.0,1026.4
2017-12-28 07:00:00,8.5,81,12.2,0.0,1026.4
2017-12-28 08:00:00,9.1,82,12.2,16.0,1026.5
2017-12-28 09:00:00,9.8,81,12.0,45.0,1026.9
2017-12-28 10:00:00,10.5,82,12.0,79.0,1027.2
2017-12-28 11:00:00,11.3,82,11.5,138.0,1026.6
2017-12-28 12:00:00,11.3,83,11.3,124.0,1025.7
2017-12-28 13:00:00,11.1,85,11.4,103.0,1024.9
2017-12-28 14:00:00,11.1,86,9.8,91.0,1024.5
2017-12-28 15:00:00,10.7,89,10.3,58.0,1024.8
2017-12-28 16:00:00,10.1,90,10.2,27.0,1025.1
2017-12-28 17:00:00,9.6,90,11.1,6.0,1025.4
2017-12-28 18:00:00,9.4,90,11.4,0.0,1026.0
2017-12-28 19:00:00,9.3,91,10.8,0.0,1026.5
2017-12-28 20:00:00,9.4,92,10.6,0.0,1026.1
2017-12-28 21:00:00,9.4,92,9.7,0.0,1026.2
2017-12-28 22:00:00,9.5,92,10.5,0.0,1026.3
2017-12-28 23:00:00,9.3,93,10.2,0.0,1026.3
2017-12-29 00:00:00,9.3,93,9.0,0.0,1026.4
2017-12-29 01:00:00,9.1,94,7.7,0.0,1026.2
2017-12-29 02:00:00,9.1,93,7.1,0.0,1026.2
2017-12-29 03:00:00,8.9,94,6.4,0.0,1026.2
2017-12-29 04:00:00,8.9,93,5.8,0.0,1026.2
2017-12-29 05:00:00,9.0,92,6.8,0.0,1026.2
2017-12-29 06:00:00,9.0,92,6.6,0.0,1026.8
2017-12-29 07:00:00,9.0,93,7.1,0.0,1027.4
2017-12-29 08:00:00,9.4,94,6.9,9.0,1028.3
2017-12-29 09:00:00,10.1,92,6.6,23.0,1028.8
2017-12-29 10:00:00,11.0,89,7.0,56.0,1028.9
2017-12-29 11:00:00,11.6,85,8.0,80.0,1028.5
2017-12-29 12:00:00,12.0,82,9.0,115.0,1027.9
2017-12-29 13:00:00,12.3,79,9.4,137.0,1027.4
2017-12-29 14:00:00,12.4,77,10.2,134.0,1026.8
2017-12-29 15:00:00,12.1,80,9.2,92.0,1026.6
2017-12-29 16:00:00,11.5,84,9.2,68.0,1026.5
2017-12-29 17:00:00,10.7,87,9.8,21.0,1026.5
2017-12-29 18:00:00,10.2,87,9.4,0.0,1027.0
2017-12-29 19:00:00,10.1,87,6.9,0.0,1027.1
2017-12-29 20:00:00,9.6,90,5.6,0.0,1028.4
2017-12-29 21:00:00,9.6,89,7.2,0.0,1027.5
2017-12-29 22:00:00,9.3,90,6.6,0.0,1027.3
2017-12-29 23:00:00,8.9,92,5.2,0.0,1027.9
2017-12-30 00:00:00,9.0,91,5.4,0.0,1027.9
2017-12-30 01:00:00,8.9,91,7.6,0.0,1027.4
2017-12-30 02:00:00,8.9,91,6.1,0.0,1027.4
2017-12-30 03:00:00,9.1,90,6.1,0.0,1027.2
2017-12-30 04:00:00,9.4,89,8.3,0.0,1026.8
2017-12-30 05:00:00,9.3,90,7.0,0.0,1026.4
2017-12-30 06:00:00,9.4,90,7.8,0.0,1026.1
2017-12-30 07:00:00,9.4,90,7.4,0.0,1026.2
2017-12-30 08:00:00,9.8,86,9.3,7.0,1026.9
2017-12-30 09:00:00,10.0,86,8.4,19.0,1026.7
2017-12-30 10:00:00,10.2,86,7.6,29.0,1026.9
2017-12-30 11:00:00,10.5,85,6.4,44.0,1026.2
2017-12-30 12:00:00,11.1,81,5.9,92.0,1025.4
2017-12-30 13:00:00,11.1,83,7.6,68.0,1024.4
2017-12-30 14:00:00,11.3,83,12.2,85.0,1023.9
2017-12-30 15:00:00,10.6,90,17.5,44.0,1024.1
2017-12-30 16:00:00,9.8,93,16.4,20.0,1024.5
2017-12-30 17:00:00,9.2,93,13.8,14.0,1024.8
2017-12-30 18:00:00,8.9,93,15.9,0.0,1025.5
2017-12-30 19:00:00,8.4,91,16.5,0.0,1026.2
2017-12-30 20:00:00,8.1,91,14.1,0.0,1027.1
2017-12-30 21:00:00,7.7,91,14.8,0.0,1027.1
2017-12-30 22:00:00,7.3,88,15.4,0.0,1027.4
2017-12-30 23:00:00,6.5,87,16.7,0.0,1028.0
2017-12-31 00:00:00,5.9,88,16.8,0.0,1028.1
2017-12-31 01:00:00,5.9,87,15.3,0.0,1028.1
2017-12-31 02:00:00,5.4,85,13.5,0.0,1028.4
2017-12-31 03:00:00,4.1,87,11.6,0.0,1028.1
2017-12-31 04:00:00,2.9,90,9.4,0.0,1028.0
2017-12-31 05:00:00,2.2,91,8.8,0.0,1027.9
2017-12-31 06:00:00,1.5,94,8.5,0.0,1028.3
2017-12-31 07:00:00,0.9,95,8.6,0.0,1028.7
2017-12-31 08:00:00,2.4,92,7.2,63.0,1029.5
2017-12-31 09:00:00,4.8,85,10.2,215.0,1029.9
2017-12-31 10:00:00,6.6,76,11.8,379.0,1029.8
2017-12-31 11:00:00,8.1,67,11.6,495.0,1029.1
2017-12-31 12:00:00,9.3,56,11.8,561.0,1028.1
2017-12-31 13:00:00,10.0,47,12.5,555.0,1027.1
2017-12-31 14:00:00,10.2,44,13.6,490.0,1026.7
2017-12-31 15:00:00,9.9,46,13.7,369.0,1026.7
2017-12-31 16:00:00,8.9,52,10.9,207.0,1027.0
2017-12-31 17:00:00,6.1,66,9.6,51.0,1027.0
2017-12-31 18:00:00,5.2,65,10.7,0.0,1027.3
2017-12-31 19:00:00,4.2,77,9.2,0.0,1027.7
2017-12-31 20:00:00,3.8,88,9.8,0.0,1027.6
2017-12-31 21:00:00,3.1,92,7.6,0.0,1027.9
2017-12-31 22:00:00,2.6,93,6.3,0.0,1027.7
2017-12-31 23:00:00,2.3,93,6.0,0.0,1028.0
2018-01-01 00:00:00,2.0,94,5.5,0.0,1027.7
2018-01-01 01:00:00,2.1,94,4.7,0.0,1027.4
2018-01-01 02:00:00,2.6,93,2.5,0.0,1027.7
2018-01-01 03:00:00,2.5,94,0.8,0.0,1027.9
2018-01-01 04:00:00,2.4,93,3.8,0.0,1027.6
2018-01-01 05:00:00,1.5,93,6.0,0.0,1027.6
2018-01-01 06:00:00,1.5,91,6.9,0.0,1027.9
2018-01-01 07:00:00,1.4,90,7.2,0.0,1028.3
2018-01-01 08:00:00,3.7,87,4.8,63.0,1029.0
2018-01-01 09:00:00,6.5,74,5.6,222.0,1029.1
2018-01-01 10:00:00,8.1,59,8.4,381.0,1029.6
2018-01-01 11:00:00,9.0,52,8.3,500.0,1028.9
2018-01-01 12:00:00,9.6,50,10.1,561.0,1027.8
2018-01-01 13:00:00,9.7,47,11.3,558.0,1026.7
2018-01-01 14:00:00,9.6,45,13.0,490.0,1026.5
2018-01-01 15:00:00,9.1,47,13.8,367.0,1026.5
2018-01-01 16:00:00,8.1,58,12.6,207.0,1026.7
2018-01-01 17:00:00,5.7,75,10.1,51.0,1026.8
2018-01-01 18:00:00,4.5,81,9.1,0.0,1027.0
2018-01-01 19:00:00,3.8,85,8.8,0.0,1027.2
2018-01-01 20:00:00,3.7,85,8.9,0.0,1027.4
2018-01-01 21:00:00,4.2,86,9.7,0.0,1027.3
2018-01-01 22:00:00,4.0,87,10.0,0.0,1027.5
2018-01-01 23:00:00,4.4,87,10.7,0.0,1027.5
2018-01-02 00:00:00,5.2,85,10.7,0.0,1027.1
2018-01-02 01:00:00,5.6,85,10.8,0.0,1027.0
2018-01-02 02:00:00,5.8,85,10.4,0.0,1027.2
2018-01-02 03:00:00,6.4,83,10.7,0.0,1027.0
2018-01-02 04:00:00,6.7,83,9.5,0.0,1026.7
2018-01-02 05:00:00,6.8,84,9.3,0.0,1026.5
2018-01-02 06:00:00,7.2,83,10.3,0.0,1026.6
2018-01-02 07:00:00,7.4,83,10.6,0.0,1026.5
2018-01-02 08:00:00,8.6,81,10.5,29.0,1026.3
2018-01-02 09:00:00,10.5,75,10.0,113.0,1026.4
2018-01-02 10:00:00,12.5,66,13.4,226.0,1026.2
2018-01-02 11:00:00,13.6,61,14.8,303.0,1025.9
2018-01-02 12:00:00,14.2,59,14.4,351.0,1025.0
2018-01-02 13:00:00,14.6,57,12.7,305.0,1024.2
2018-01-02 14:00:00,14.3,60,10.0,210.0,1023.9
2018-01-02 15:00:00,13.1,70,11.5,99.0,1024.0
2018-01-02 16:00:00,11.9,76,12.6,42.0,1024.2
2018-01-02 17:00:00,11.2,76,13.6,9.0,1024.1
2018-01-02 18:00:00,11.0,76,16.0,0.0,1024.6
2018-01-02 19:00:00,10.8,78,15.9,0.0,1024.8
2018-01-02 20:00:00,10.7,81,13.7,0.0,1024.6
2018-01-02 21:00:00,10.8,81,13.1,0.0,1024.8
2018-01-02 22:00:00,10.4,84,13.4,0.0,1025.4
2018-01-02 23:00:00,10.0,87,14.3,0.0,1026.0
2018-01-03 00:00:00,9.8,88,16.8,0.0,1026.0
2018-01-03 01:00:00,9.6,88,17.9,0.0,1026.3
2018-01-03 02:00:00,9.4,87,20.0,0.0,1026.8
2018-01-03 03:00:00,9.2,86,20.8,0.0,1027.0
2018-01-03 04:00:00,9.3,87,23.6,0.0,1026.8
2018-01-03 05:00:00,8.8,85,25.5,0.0,1026.9
2018-01-03 06:00:00,8.4,85,25.0,0.0,1027.8
2018-01-03 07:00:00,7.8,86,22.7,0.0,1028.2
2018-01-03 08:00:00,8.2,83,25.2,4.0,1028.9
2018-01-03 09:00:00,8.7,85,24.5,20.0,1029.4
2018-01-03 10:00:00,8.4,84,24.4,15.0,1030.2
2018-01-03 11:00:00,8.4,84,25.2,39.0,1029.8
2018-01-03 12:00:00,8.2,83,27.0,48.0,1029.1
2018-01-03 13:00:00,7.7,81,26.0,40.0,1028.7
2018-01-03 14:00:00,7.5,80,24.0,53.0,1028.5
2018-01-03 15:00:00,7.0,80,25.2,31.0,1028.2
2018-01-03 16:00:00,6.6,79,24.5,24.0,1028.8
2018-01-03 17:00:00,6.2,79,23.1,5.0,1029.4
2018-01-03 18:00:00,5.9,79,22.5,0.0,1029.6
2018-01-03 19:00:00,5.7,80,23.3,0.0,1029.9
2018-01-03 20:00:00,5.4,81,21.5,0.0,1030.3
2018-01-03 21:00:00,5.3,81,22.5,0.0,1030.4
2018-01-03 22:00:00,5.1,82,21.9,0.0,1030.5
2018-01-03 23:00:00,5.0,82,19.9,0.0,1030.4
2018-01-04 00:00:00,4.9,81,20.7,0.0,1030.6
2018-01-04 01:00:00,4.5,84,20.6,0.0,1030.3
2018-01-04 02:00:00,4.2,86,21.0,0.0,1030.0
2018-01-04 03:00:00,3.9,88,20.1,0.0,1029.2
2018-01-04 04:00:00,3.7,91,20.0,0.0,1028.4
2018-01-04 05:00:00,4.0,89,20.2,0.0,1027.9
2018-01-04 06:00:00,3.9,90,20.2,0.0,1028.1
2018-01-04 07:00:00,3.6,92,19.2,0.0,1028.2
2018-01-04 08:00:00,4.4,88,18.6,5.0,1027.9
2018-01-04 09:00:00,4.8,88,17.3,15.0,1027.9
2018-01-04 10:00:00,5.4,84,16.8,26.0,1027.6
2018-01-04 11:00:00,5.5,86,16.4,33.0,1026.7
2018-01-04 12:00:00,5.6,86,16.6,36.0,1025.5
2018-01-04 13:00:00,5.5,87,16.8,33.0,1024.0
2018-01-04 14:00:00,5.7,85,17.6,31.0,1023.3
2018-01-04 15:00:00,5.5,87,18.4,27.0,1023.3
2018-01-04 16:00:00,5.4,87,18.7,14.0,1023.4
2018-01-04 17:00:00,5.2,88,20.1,3.0,1022.8
2018-01-04 18:00:00,5.5,85,19.2,0.0,1023.1
2018-01-04 19:00:00,5.4,86,18.4,0.0,1023.3
2018-01-04 20:00:00,5.5,86,18.3,0.0,1022.9
2018-01-04 21:00:00,5.3,87,19.0,0.0,1022.6
2018-01-04 22:00:00,5.1,87,19.7,0.0,1023.0
2018-01-04 23:00:00,4.5,89,20.3,0.0,1023.0
2018-01-05 00:00:00,4.3,90,19.7,0.0,1023.0
2018-01-05 01:00:00,4.1,90,19.0,0.0,1023.2
2018-01-05 02:00:00,4.1,89,18.2,0.0,1023.3
2018-01-05 03:00:00,4.1,89,17.0,0.0,1023.1
2018-01-05 04:00:00,4.2,87,15.2,0.0,1022.7
2018-01-05 05:00:00,4.5,85,14.4,0.0,1022.9
2018-01-05 06:00:00,4.6,84,15.3,0.0,1023.5
2018-01-05 07:00:00,4.5,85,17.0,0.0,1024.3
2018-01-05 08:00:00,4.2,85,18.1,11.0,1025.4
2018-01-05 09:00:00,4.6,78,18.4,56.0,1025.9
2018-01-05 10:00:00,4.9,77,19.7,137.0,1026.5
2018-01-05 11:00:00,5.8,72,19.1,278.0,1026.0
2018-01-05 12:00:00,6.1,71,19.4,349.0,1025.0
2018-01-05 13:00:00,6.7,66,20.5,401.0,1024.3
2018-01-05 14:00:00,6.8,62,20.2,320.0,1024.0
2018-01-05 15:00:00,6.7,61,19.2,245.0,1023.8
2018-01-05 16:00:00,6.2,62,16.3,143.0,1024.0
2018-01-05 17:00:00,4.7,71,10.7,50.0,1024.3
2018-01-05 18:00:00,3.4,78,9.0,0.0,1025.0
2018-01-05 19:00:00,3.0,79,10.5,0.0,1025.5
2018-01-05 20:00:00,2.2,84,6.9,0.0,1026.0
2018-01-05 21:00:00,1.8,85,7.6,0.0,1025.6
2018-01-05 22:00:00,1.6,83,8.6,0.0,1025.6
2018-01-05 23:00:00,1.1,84,8.3,0.0,1025.9
2018-01-06 00:00:00,1.1,85,8.0,0.0,1026.1
2018-01-06 01:00:00,1.2,86,8.1,0.0,1026.2
2018-01-06 02:00:00,1.3,86,8.9,0.0,1026.0
2018-01-06 03:00:00,2.3,82,10.5,0.0,1025.8
2018-01-06 04:00:00,2.3,82,11.5,0.0,1025.6
2018-01-06 05:00:00,2.5,81,12.3,0.0,1025.6
2018-01-06 06:00:00,2.2,82,10.9,0.0,1025.6
2018-01-06 07:00:00,2.2,83,7.9,0.0,1025.7
2018-01-06 08:00:00,2.7,82,4.6,39.0,1026.7
2018-01-06 09:00:00,4.0,75,6.5,125.0,1027.1
2018-01-06 10:00:00,5.0,70,7.4,200.0,1026.7
2018-01-06 11:00:00,6.3,67,12.3,378.0,1025.7
2018-01-06 12:00:00,6.9,65,11.6,348.0,1024.4
2018-01-06 13:00:00,7.4,62,8.6,294.0,1024.1
2018-01-06 14:00:00,7.5,63,11.9,189.0,1022.7
2018-01-06 15:00:00,7.6,63,12.1,159.0,1022.5
2018-01-06 16:00:00,7.5,67,11.9,95.0,1022.3
2018-01-06 17:00:00,6.9,74,9.0,22.0,1022.6
2018-01-06 18:00:00,6.8,77,7.2,0.0,1023.1
2018-01-06 19:00:00,6.8,78,8.7,0.0,1022.6
2018-01-06 20:00:00,7.1,79,9.4,0.0,1022.0
2018-01-06 21:00:00,7.0,83,13.0,0.0,1021.4
2018-01-06 22:00:00,7.0,86,10.5,0.0,1021.4
2018-01-06 23:00:00,7.2,89,10.4,0.0,1021.4
2018-01-07 00:00:00,7.3,89,10.5,0.0,1020.9
2018-01-07 01:00:00,7.5,90,10.1,0.0,1020.9
2018-01-07 02:00:00,7.7,91,10.8,0.0,1020.5
2018-01-07 03:00:00,7.9,91,12.0,0.0,1019.7
2018-01-07 04:00:00,8.0,92,12.1,0.0,1019.2
2018-01-07 05:00:00,8.3,92,13.3,0.0,1018.5
2018-01-07 06:00:00,8.6,91,12.0,0.0,1018.3
2018-01-07 07:00:00,8.7,91,11.1,0.0,1018.1
2018-01-07 08:00:00,8.8,93,9.8,6.0,1018.4
2018-01-07 09:00:00,9.4,92,7.9,18.0,1018.1
2018-01-07 10:00:00,10.3,90,5.4,43.0,1018.2
2018-01-07 11:00:00,11.0,89,6.1,66.0,1017.1
2018-01-07 12:00:00,11.7,87,6.9,102.0,1016.2
2018-01-07 13:00:00,11.2,90,7.0,45.0,1015.0
2018-01-07 14:00:00,10.0,94,11.9,21.0,1014.3
2018-01-07 15:00:00,8.6,94,17.4,33.0,1015.0
2018-01-07 16:00:00,7.1,94,17.8,6.0,1015.7
2018-01-07 17:00:00,5.8,93,17.0,4.0,1016.5
2018-01-07 18:00:00,5.1,93,17.2,0.0,1016.9
2018-01-07 19:00:00,4.7,92,15.8,0.0,1016.9
2018-01-07 20:00:00,4.4,93,18.2,0.0,1017.6
2018-01-07 21:00:00,4.0,92,16.7,0.0,1017.5
2018-01-07 22:00:00,3.8,92,16.6,0.0,1017.9
2018-01-07 23:00:00,3.4,92,16.9,0.0,1017.5
2018-01-08 00:00:00,3.1,92,19.4,0.0,1017.7
2018-01-08 01:00:00,2.9,91,19.6,0.0,1017.9
2018-01-08 02:00:00,2.7,90,21.3,0.0,1018.9
2018-01-08 03:00:00,2.5,90,20.0,0.0,1018.1
2018-01-08 04:00:00,2.2,90,19.1,0.0,1017.5
2018-01-08 05:00:00,1.9,90,21.3,0.0,1017.6
2018-01-08 06:00:00,1.8,90,25.3,0.0,1019.3
2018-01-08 07:00:00,1.5,91,17.4,0.0,1018.6
2018-01-08 08:00:00,1.7,88,25.1,11.0,1019.0
2018-01-08 09:00:00,2.1,85,24.8,31.0,1020.3
2018-01-08 10:00:00,2.6,82,26.0,91.0,1020.7
2018-01-08 11:00:00,2.9,79,23.7,101.0,1020.2
2018-01-08 12:00:00,3.4,74,23.8,114.0,1019.6
2018-01-08 13:00:00,4.0,67,23.5,221.0,1018.6
2018-01-08 14:00:00,4.1,64,24.0,127.0,1018.8
2018-01-08 15:00:00,4.1,66,21.4,72.0,1019.1
2018-01-08 16:00:00,4.5,63,22.7,96.0,1019.4
2018-01-08 17:00:00,3.8,64,20.9,24.0,1019.8
2018-01-08 18:00:00,3.2,66,19.8,0.0,1020.6
2018-01-08 19:00:00,2.1,72,18.9,0.0,1021.1
2018-01-08 20:00:00,1.3,78,19.8,0.0,1022.4
2018-01-08 21:00:00,0.3,77,22.0,0.0,1023.4
2018-01-08 22:00:00,-0.9,73,21.6,0.0,1023.9
2018-01-08 23:00:00,-1.6,73,19.9,0.0,1024.7
2018-01-09 00:00:00,-2.1,71,18.3,0.0,1025.1
2018-01-09 01:00:00,-2.6,72,17.4,0.0,1025.3
2018-01-09 02:00:00,-3.0,72,16.5,0.0,1025.2
2018-01-09 03:00:00,-3.4,73,14.0,0.0,1024.8
2018-01-09 04:00:00,-3.7,74,13.3,0.0,1024.6
2018-01-09 05:00:00,-4.0,75,13.0,0.0,1024.9
2018-01-09 06:00:00,-4.3,77,13.3,0.0,1025.3
2018-01-09 07:00:00,-4.4,79,14.0,0.0,1026.3
2018-01-09 08:00:00,-2.8,77,13.4,65.0,1026.1
2018-01-09 09:00:00,-0.6,66,18.1,232.0,1025.9
2018-01-09 10:00:00,1.4,58,20.3,400.0,1026.2
2018-01-09 11:00:00,3.1,48,21.0,526.0,1025.5
2018-01-09 12:00:00,4.2,38,23.7,595.0,1024.0
2018-01-09 13:00:00,4.8,36,24.4,596.0,1023.7
2018-01-09 14:00:00,4.8,38,24.6,529.0,1023.6
2018-01-09 15:00:00,4.4,41,23.1,403.0,1023.2
2018-01-09 16:00:00,3.7,47,18.7,237.0,1023.2
2018-01-09 17:00:00,2.0,57,14.2,69.0,1023.5
2018-01-09 18:00:00,1.1,56,15.2,0.0,1023.9
2018-01-09 19:00:00,0.5,56,14.0,0.0,1023.7
2018-01-09 20:00:00,-0.4,63,11.2,0.0,1024.2
2018-01-09 21:00:00,-0.1,64,11.7,0.0,1024.3
2018-01-09 22:00:00,-0.1,66,12.6,0.0,1024.5
2018-01-09 23:00:00,0.8,64,19.4,0.0,1025.0
2018-01-10 00:00:00,1.0,65,22.0,0.0,1025.6
2018-01-10 01:00:00,0.2,65,20.3,0.0,1025.8
2018-01-10 02:00:00,-0.7,67,17.3,0.0,1025.9
2018-01-10 03:00:00,-1.6,71,15.2,0.0,1026.1
2018-01-10 04:00:00,-2.1,73,14.4,0.0,1026.5
2018-01-10 05:00:00,-2.6,76,14.6,0.0,1026.8
2018-01-10 06:00:00,-3.0,78,14.1,0.0,1027.5
2018-01-10 07:00:00,-3.5,81,13.0,0.0,1028.0
2018-01-10 08:00:00,-1.8,78,13.4,64.0,1028.5
2018-01-10 09:00:00,0.3,69,17.7,228.0,1029.5
2018-01-10 10:00:00,2.0,60,18.0,395.0,1029.6
2018-01-10 11:00:00,3.4,48,18.8,523.0,1029.1
2018-01-10 12:00:00,4.4,38,20.2,592.0,1028.4
2018-01-10 13:00:00,4.8,34,22.2,595.0,1027.7
2018-01-10 14:00:00,4.9,34,22.5,530.0,1026.9
2018-01-10 15:00:00,4.8,34,22.1,406.0,1027.0
2018-01-10 16:00:00,4.3,37,16.8,239.0,1028.0
2018-01-10 17:00:00,1.7,56,8.7,71.0,1028.5
2018-01-10 18:00:00,-0.4,65,6.7,0.0,1028.8
2018-01-10 19:00:00,-1.3,63,7.5,0.0,1028.8
2018-01-10 20:00:00,-1.6,64,9.6,0.0,1029.2
2018-01-10 21:00:00,-1.2,59,10.2,0.0,1029.6
2018-01-10 22:00:00,-1.9,61,9.8,0.0,1030.0
2018-01-10 23:00:00,-2.5,64,10.0,0.0,1030.4
2018-01-11 00:00:00,-2.9,68,10.6,0.0,1030.4
2018-01-11 01:00:00,-3.0,72,11.1,0.0,1030.8
2018-01-11 02:00:00,-3.2,77,11.1,0.0,1031.3
2018-01-11 03:00:00,-3.7,81,10.5,0.0,1031.1
2018-01-11 04:00:00,-4.0,83,10.8,0.0,1031.1
2018-01-11 05:00:00,-4.2,84,10.3,0.0,1031.3
2018-01-11 06:00:00,-4.5,85,9.8,0.0,1031.7
2018-01-11 07:00:00,-4.8,86,8.8,0.0,1032.3
2018-01-11 08:00:00,-3.2,77,5.8,65.0,1032.6
2018-01-11 09:00:00,0.3,64,6.7,232.0,1033.3
2018-01-11 10:00:00,2.4,45,9.4,399.0,1033.6
2018-01-11 11:00:00,3.4,38,10.5,525.0,1033.5
2018-01-11 12:00:00,4.2,37,11.4,593.0,1032.7
2018-01-11 13:00:00,4.7,35,13.3,595.0,1031.3
2018-01-11 14:00:00,4.9,34,14.1,531.0,1030.7
2018-01-11 15:00:00,4.8,34,13.9,408.0,1030.6
2018-01-11 16:00:00,4.2,39,11.7,242.0,1030.7
2018-01-11 17:00:00,1.7,62,8.4,73.0,1031.2
2018-01-11 18:00:00,0.1,66,9.1,0.0,1031.8
2018-01-11 19:00:00,0.6,57,14.1,0.0,1032.1
2018-01-11 20:00:00,-0.5,72,10.0,0.0,1033.4
2018-01-11 21:00:00,-0.1,66,13.3,0.0,1034.1
2018-01-11 22:00:00,-0.9,68,12.6,0.0,1034.8
2018-01-11 23:00:00,-1.5,69,13.1,0.0,1035.1
2018-01-12 00:00:00,-2.4,66,14.4,0.0,1035.2
2018-01-12 01:00:00,-3.3,58,14.1,0.0,1035.3
2018-01-12 02:00:00,-3.9,52,14.1,0.0,1035.2
2018-01-12 03:00:00,-4.5,58,13.3,0.0,1034.9
2018-01-12 04:00:00,-4.7,67,13.0,0.0,1034.8
2018-01-12 05:00:00,-4.7,68,13.0,0.0,1035.0
2018-01-12 06:00:00,-4.8,67,12.2,0.0,1035.1
2018-01-12 07:00:00,-5.1,69,11.3,0.0,1035.4
2018-01-12 08:00:00,-4.2,64,9.4,65.0,1036.5
