date,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,surface_pressure
2018-02-11 04:00:00,-3.0,86,7.6,0.0,1028.6
2018-02-11 05:00:00,-3.4,88,6.9,0.0,1029.0
2018-02-11 06:00:00,-3.4,88,5.6,0.0,1029.2
2018-02-11 07:00:00,-3.3,88,1.1,2.0,1029.5
2018-02-11 08:00:00,-0.4,85,2.3,95.0,1029.5
2018-02-11 09:00:00,2.6,75,3.5,284.0,1029.7
2018-02-11 10:00:00,4.9,66,5.8,471.0,1029.9
2018-02-11 11:00:00,6.7,55,6.4,616.0,1029.6
2018-02-11 12:00:00,8.1,44,7.3,701.0,1028.6
2018-02-11 13:00:00,9.4,38,8.7,702.0,1027.2
2018-02-11 14:00:00,10.4,28,10.4,611.0,1025.7
2018-02-11 15:00:00,10.6,31,15.1,544.0,1025.2
2018-02-11 16:00:00,10.4,32,12.6,375.0,1025.3
2018-02-11 17:00:00,8.5,48,6.1,179.0,1025.4
2018-02-11 18:00:00,5.4,49,8.6,25.0,1026.1
2018-02-11 19:00:00,4.9,47,10.9,0.0,1026.7
2018-02-11 20:00:00,3.7,50,9.2,0.0,1027.5
2018-02-11 21:00:00,3.0,55,6.8,0.0,1027.5
2018-02-11 22:00:00,1.5,64,6.1,0.0,1028.3
2018-02-11 23:00:00,0.8,70,6.8,0.0,1029.3
2018-02-12 00:00:00,1.1,65,11.6,0.0,1030.1
2018-02-12 01:00:00,2.0,56,13.0,0.0,1030.7
2018-02-12 02:00:00,1.6,54,11.5,0.0,1030.6
2018-02-12 03:00:00,0.8,54,11.3,0.0,1030.4
2018-02-12 04:00:00,-0.6,59,10.4,0.0,1030.2
2018-02-12 05:00:00,-2.4,65,7.4,0.0,1030.5
2018-02-12 06:00:00,-3.5,69,6.4,0.0,1031.1
2018-02-12 07:00:00,-3.6,68,6.4,2.0,1031.2
2018-02-12 08:00:00,-0.5,58,5.7,102.0,1031.6
2018-02-12 09:00:00,2.3,42,3.6,297.0,1032.0
2018-02-12 10:00:00,4.4,39,4.3,489.0,1031.5
2018-02-12 11:00:00,7.0,40,9.3,639.0,1031.0
2018-02-12 12:00:00,9.1,29,15.0,721.0,1029.7
2018-02-12 13:00:00,10.1,23,17.2,736.0,1028.1
2018-02-12 14:00:00,10.4,23,18.7,685.0,1027.2
2018-02-12 15:00:00,10.2,22,20.6,563.0,1026.9
2018-02-12 16:00:00,9.5,25,18.6,390.0,1027.3
2018-02-12 17:00:00,7.7,34,11.2,189.0,1027.7
2018-02-12 18:00:00,4.3,41,8.5,27.0,1028.0
2018-02-12 19:00:00,1.8,52,8.8,0.0,1028.0
2018-02-12 20:00:00,1.8,52,9.2,0.0,1028.0
2018-02-12 21:00:00,1.7,57,6.9,0.0,1028.1
2018-02-12 22:00:00,0.4,63,7.4,0.0,1028.2
2018-02-12 23:00:00,-0.2,65,6.2,0.0,1028.6
2018-02-13 00:00:00,-1.0,70,5.1,0.0,1028.5
2018-02-13 01:00:00,-1.9,76,5.2,0.0,1028.0
2018-02-13 02:00:00,-2.5,77,5.6,0.0,1027.6
2018-02-13 03:00:00,0.0,61,4.8,0.0,1027.2
2018-02-13 04:00:00,0.7,57,6.2,0.0,1027.1
2018-02-13 05:00:00,0.7,56,6.1,0.0,1027.1
2018-02-13 06:00:00,-2.3,70,7.5,0.0,1027.5
2018-02-13 07:00:00,-3.1,79,8.7,3.0,1027.7
2018-02-13 08:00:00,1.1,65,5.6,105.0,1027.4
2018-02-13 09:00:00,4.7,55,3.7,301.0,1027.4
2018-02-13 10:00:00,7.7,45,5.4,493.0,1027.0
2018-02-13 11:00:00,10.1,38,10.1,640.0,1025.9
2018-02-13 12:00:00,11.6,33,9.0,727.0,1024.2
2018-02-13 13:00:00,12.6,31,9.0,742.0,1022.6
2018-02-13 14:00:00,13.5,30,9.5,684.0,1021.8
2018-02-13 15:00:00,14.0,30,10.5,561.0,1021.1
2018-02-13 16:00:00,13.9,33,9.0,387.0,1020.6
2018-02-13 17:00:00,10.9,58,6.6,188.0,1020.7
2018-02-13 18:00:00,6.3,67,10.3,28.0,1020.4
2018-02-13 19:00:00,4.7,72,10.1,0.0,1020.5
2018-02-13 20:00:00,4.1,73,11.3,0.0,1019.5
2018-02-13 21:00:00,4.5,67,7.4,0.0,1019.3
2018-02-13 22:00:00,3.6,72,8.2,0.0,1019.4
2018-02-13 23:00:00,2.7,79,8.0,0.0,1019.6
2018-02-14 00:00:00,3.2,77,7.4,0.0,1019.4
2018-02-14 01:00:00,3.5,77,8.0,0.0,1019.0
2018-02-14 02:00:00,2.5,84,8.6,0.0,1018.6
2018-02-14 03:00:00,1.5,87,9.7,0.0,1018.3
2018-02-14 04:00:00,0.9,89,9.3,0.0,1017.7
2018-02-14 05:00:00,0.6,90,8.2,0.0,1017.4
2018-02-14 06:00:00,0.9,90,6.6,0.0,1017.7
2018-02-14 07:00:00,1.6,88,7.7,3.0,1017.9
2018-02-14 08:00:00,5.3,74,10.4,101.0,1018.0
2018-02-14 09:00:00,9.2,64,7.4,288.0,1018.5
2018-02-14 10:00:00,12.4,54,6.7,470.0,1018.5
2018-02-14 11:00:00,15.0,48,7.8,611.0,1018.0
2018-02-14 12:00:00,17.0,44,8.9,693.0,1016.6
2018-02-14 13:00:00,18.3,40,8.3,628.0,1015.7
2018-02-14 14:00:00,18.4,40,5.8,380.0,1014.3
2018-02-14 15:00:00,18.7,43,6.4,387.0,1013.4
2018-02-14 16:00:00,18.5,49,6.0,309.0,1013.3
2018-02-14 17:00:00,15.8,71,7.2,149.0,1013.3
2018-02-14 18:00:00,13.3,69,7.8,18.0,1013.7
2018-02-14 19:00:00,12.4,70,8.6,0.0,1013.9
2018-02-14 20:00:00,10.8,75,6.9,0.0,1013.8
2018-02-14 21:00:00,10.7,76,5.1,0.0,1014.1
2018-02-14 22:00:00,11.0,72,4.1,0.0,1014.5
2018-02-14 23:00:00,9.7,80,2.5,0.0,1014.8
2018-02-15 00:00:00,10.0,79,4.3,0.0,1015.3
2018-02-15 01:00:00,10.3,77,6.3,0.0,1015.4
2018-02-15 02:00:00,10.5,73,7.7,0.0,1015.8
2018-02-15 03:00:00,10.2,70,6.2,0.0,1015.9
2018-02-15 04:00:00,10.1,66,10.5,0.0,1016.1
2018-02-15 05:00:00,9.5,68,9.7,0.0,1016.7
2018-02-15 06:00:00,9.2,70,9.0,0.0,1017.5
2018-02-15 07:00:00,8.9,70,10.1,1.0,1018.4
2018-02-15 08:00:00,8.5,69,9.7,12.0,1019.6
2018-02-15 09:00:00,8.7,68,12.0,51.0,1020.3
2018-02-15 10:00:00,8.9,69,11.1,64.0,1020.5
2018-02-15 11:00:00,9.7,68,9.8,163.0,1020.4
2018-02-15 12:00:00,10.2,68,10.6,170.0,1019.9
2018-02-15 13:00:00,10.3,69,11.2,87.0,1019.0
2018-02-15 14:00:00,10.1,72,11.0,74.0,1018.3
2018-02-15 15:00:00,9.7,74,12.3,87.0,1018.4
2018-02-15 16:00:00,9.1,77,12.1,45.0,1018.8
2018-02-15 17:00:00,8.6,78,11.5,20.0,1018.9
2018-02-15 18:00:00,8.3,80,10.1,3.0,1019.3
2018-02-15 19:00:00,7.9,82,11.6,0.0,1019.7
2018-02-15 20:00:00,7.0,84,11.3,0.0,1019.8
2018-02-15 21:00:00,6.7,80,12.0,0.0,1019.6
2018-02-15 22:00:00,6.4,80,10.0,0.0,1019.8
2018-02-15 23:00:00,6.0,82,7.1,0.0,1019.9
2018-02-16 00:00:00,6.0,82,6.6,0.0,1019.6
2018-02-16 01:00:00,6.0,83,7.7,0.0,1018.9
2018-02-16 02:00:00,5.8,85,4.6,0.0,1018.5
2018-02-16 03:00:00,5.6,91,7.2,0.0,1018.1
2018-02-16 04:00:00,5.5,93,6.8,0.0,1017.4
2018-02-16 05:00:00,5.4,94,6.0,0.0,1017.2
2018-02-16 06:00:00,5.5,93,6.9,0.0,1017.4
2018-02-16 07:00:00,5.5,92,7.7,1.0,1017.5
2018-02-16 08:00:00,5.4,90,5.8,23.0,1018.3
2018-02-16 09:00:00,5.7,86,4.7,23.0,1018.8
2018-02-16 10:00:00,6.1,84,5.8,63.0,1019.4
2018-02-16 11:00:00,6.3,83,7.2,68.0,1019.8
2018-02-16 12:00:00,6.5,83,4.6,95.0,1019.0
2018-02-16 13:00:00,7.2,80,3.4,178.0,1018.5
2018-02-16 14:00:00,8.1,77,8.1,248.0,1018.7
2018-02-16 15:00:00,8.6,75,7.9,245.0,1018.7
2018-02-16 16:00:00,9.0,74,7.6,182.0,1019.1
2018-02-16 17:00:00,9.0,74,8.4,92.0,1019.2
2018-02-16 18:00:00,8.2,78,5.8,16.0,1020.0
2018-02-16 19:00:00,7.7,80,8.0,0.0,1020.8
2018-02-16 20:00:00,6.3,84,8.2,0.0,1021.4
2018-02-16 21:00:00,5.9,84,6.2,0.0,1021.8
2018-02-16 22:00:00,5.3,87,4.4,0.0,1022.3
2018-02-16 23:00:00,4.9,88,4.5,0.0,1022.8
2018-02-17 00:00:00,5.3,84,5.5,0.0,1022.8
2018-02-17 01:00:00,5.2,84,5.5,0.0,1022.6
2018-02-17 02:00:00,5.2,85,4.0,0.0,1022.7
2018-02-17 03:00:00,5.1,88,2.2,0.0,1022.9
2018-02-17 04:00:00,5.0,88,3.8,0.0,1022.9
2018-02-17 05:00:00,5.1,89,4.7,0.0,1023.3
2018-02-17 06:00:00,4.7,92,3.3,0.0,1024.1
2018-02-17 07:00:00,4.2,95,4.6,3.0,1023.9
2018-02-17 08:00:00,5.8,76,6.8,95.0,1024.4
2018-02-17 09:00:00,7.1,68,9.7,296.0,1024.1
2018-02-17 10:00:00,8.5,62,10.7,493.0,1024.0
2018-02-17 11:00:00,9.8,55,12.1,628.0,1023.3
2018-02-17 12:00:00,11.0,50,14.0,722.0,1022.2
2018-02-17 13:00:00,11.5,50,15.5,739.0,1020.9
2018-02-17 14:00:00,11.4,53,17.4,683.0,1019.7
2018-02-17 15:00:00,11.2,50,19.4,562.0,1019.3
2018-02-17 16:00:00,9.9,60,20.9,389.0,1020.2
2018-02-17 17:00:00,8.4,71,19.1,192.0,1020.5
2018-02-17 18:00:00,6.4,79,17.7,32.0,1021.2
2018-02-17 19:00:00,5.9,82,18.3,0.0,1021.3
2018-02-17 20:00:00,5.8,85,18.0,0.0,1020.1
2018-02-17 21:00:00,6.1,82,18.9,0.0,1019.8
2018-02-17 22:00:00,5.5,85,13.1,0.0,1020.2
2018-02-17 23:00:00,5.0,88,11.1,0.0,1020.6
2018-02-18 00:00:00,4.7,89,11.0,0.0,1020.4
2018-02-18 01:00:00,4.3,90,9.1,0.0,1020.2
2018-02-18 02:00:00,4.1,91,9.2,0.0,1019.8
2018-02-18 03:00:00,4.0,92,9.7,0.0,1019.5
2018-02-18 04:00:00,4.1,92,8.9,0.0,1018.5
2018-02-18 05:00:00,4.5,92,6.9,0.0,1018.0
2018-02-18 06:00:00,4.3,92,6.5,0.0,1018.2
2018-02-18 07:00:00,4.8,92,4.3,3.0,1018.2
2018-02-18 08:00:00,6.4,86,3.1,23.0,1018.3
2018-02-18 09:00:00,7.8,82,5.4,101.0,1018.4
2018-02-18 10:00:00,9.1,79,3.3,155.0,1018.8
2018-02-18 11:00:00,9.6,78,0.7,137.0,1018.5
2018-02-18 12:00:00,10.0,78,2.2,129.0,1017.8
2018-02-18 13:00:00,9.5,84,3.8,62.0,1016.8
2018-02-18 14:00:00,9.8,84,3.3,81.0,1016.3
2018-02-18 15:00:00,10.1,83,3.7,85.0,1016.1
2018-02-18 16:00:00,10.4,82,4.1,72.0,1016.1
2018-02-18 17:00:00,10.3,82,8.0,47.0,1016.1
2018-02-18 18:00:00,9.7,84,8.0,7.0,1016.8
2018-02-18 19:00:00,9.3,86,9.4,0.0,1017.4
2018-02-18 20:00:00,8.4,90,11.2,0.0,1018.6
2018-02-18 21:00:00,8.3,90,12.5,0.0,1019.2
2018-02-18 22:00:00,8.0,91,10.9,0.0,1019.2
2018-02-18 23:00:00,7.7,94,10.1,0.0,1019.2
2018-02-19 00:00:00,7.6,94,11.5,0.0,1019.4
2018-02-19 01:00:00,7.6,95,12.1,0.0,1019.4
2018-02-19 02:00:00,7.3,95,12.4,0.0,1019.4
2018-02-19 03:00:00,7.0,96,11.6,0.0,1019.5
2018-02-19 04:00:00,6.8,95,12.0,0.0,1019.3
2018-02-19 05:00:00,6.7,94,9.5,0.0,1019.4
2018-02-19 06:00:00,6.6,95,7.3,0.0,1018.8
2018-02-19 07:00:00,6.6,95,8.8,1.0,1019.3
2018-02-19 08:00:00,6.5,94,7.6,13.0,1020.0
2018-02-19 09:00:00,7.0,91,5.4,35.0,1020.0
2018-02-19 10:00:00,7.1,91,5.2,40.0,1019.5
2018-02-19 11:00:00,7.6,90,6.6,74.0,1019.2
2018-02-19 12:00:00,7.6,91,9.1,51.0,1018.3
2018-02-19 13:00:00,7.3,95,12.9,32.0,1018.1
2018-02-19 14:00:00,7.7,95,16.4,66.0,1017.9
2018-02-19 15:00:00,7.5,95,17.1,35.0,1018.4
2018-02-19 16:00:00,7.3,96,11.2,15.0,1018.3
2018-02-19 17:00:00,7.3,97,9.5,10.0,1018.6
2018-02-19 18:00:00,7.3,97,6.2,1.0,1019.3
2018-02-19 19:00:00,7.2,97,8.0,0.0,1019.9
2018-02-19 20:00:00,6.9,96,10.6,0.0,1020.8
2018-02-19 21:00:00,6.9,95,11.2,0.0,1021.0
2018-02-19 22:00:00,6.9,95,10.9,0.0,1021.1
2018-02-19 23:00:00,6.8,94,8.2,0.0,1021.0
2018-02-20 00:00:00,6.6,95,5.9,0.0,1021.2
2018-02-20 01:00:00,6.4,96,5.2,0.0,1021.0
2018-02-20 02:00:00,6.4,96,5.4,0.0,1020.6
2018-02-20 03:00:00,6.2,96,5.0,0.0,1019.9
2018-02-20 04:00:00,6.1,95,5.9,0.0,1019.7
2018-02-20 05:00:00,6.0,95,10.1,0.0,1019.9
2018-02-20 06:00:00,5.8,93,12.7,0.0,1020.4
2018-02-20 07:00:00,5.7,92,10.6,1.0,1021.0
2018-02-20 08:00:00,5.5,93,8.9,7.0,1021.8
2018-02-20 09:00:00,5.7,92,9.2,25.0,1021.1
2018-02-20 10:00:00,6.3,87,7.3,57.0,1021.4
2018-02-20 11:00:00,6.5,87,8.5,51.0,1020.8
2018-02-20 12:00:00,6.6,87,9.8,49.0,1019.9
2018-02-20 13:00:00,7.0,84,11.5,72.0,1018.9
2018-02-20 14:00:00,7.1,89,9.4,49.0,1018.1
2018-02-20 15:00:00,7.0,92,8.9,25.0,1017.3
2018-02-20 16:00:00,7.1,93,11.2,19.0,1018.6
2018-02-20 17:00:00,6.8,93,10.6,7.0,1018.3
2018-02-20 18:00:00,6.7,93,14.3,3.0,1018.2
2018-02-20 19:00:00,6.6,92,13.1,0.0,1019.7
2018-02-20 20:00:00,6.0,90,15.0,0.0,1021.1
2018-02-20 21:00:00,5.0,93,16.9,0.0,1021.7
2018-02-20 22:00:00,3.9,96,16.1,0.0,1022.6
2018-02-20 23:00:00,3.6,98,13.1,0.0,1022.9
2018-02-21 00:00:00,3.6,97,14.6,0.0,1024.0
2018-02-21 01:00:00,3.6,95,9.2,0.0,1022.8
2018-02-21 02:00:00,3.9,94,9.8,0.0,1022.1
2018-02-21 03:00:00,3.8,94,8.8,0.0,1021.8
2018-02-21 04:00:00,3.8,95,5.9,0.0,1022.1
2018-02-21 05:00:00,3.9,95,7.9,0.0,1021.6
2018-02-21 06:00:00,4.0,94,10.2,0.0,1022.4
2018-02-21 07:00:00,4.2,92,9.6,1.0,1023.8
2018-02-21 08:00:00,4.2,88,9.1,16.0,1025.1
2018-02-21 09:00:00,4.6,84,8.7,49.0,1024.6
2018-02-21 10:00:00,5.5,77,6.4,117.0,1024.6
2018-02-21 11:00:00,6.7,73,8.7,243.0,1024.3
2018-02-21 12:00:00,7.3,72,9.4,253.0,1022.9
2018-02-21 13:00:00,8.3,68,9.9,326.0,1022.0
2018-02-21 14:00:00,8.1,68,10.2,158.0,1021.5
2018-02-21 15:00:00,8.0,69,9.6,97.0,1022.0
2018-02-21 16:00:00,7.6,70,11.0,64.0,1021.9
2018-02-21 17:00:00,6.8,79,8.6,18.0,1022.7
2018-02-21 18:00:00,6.2,88,5.2,6.0,1022.7
2018-02-21 19:00:00,5.7,90,5.4,0.0,1022.8
2018-02-21 20:00:00,5.3,89,5.1,0.0,1024.0
2018-02-21 21:00:00,4.9,93,4.8,0.0,1023.4
2018-02-21 22:00:00,4.8,94,3.7,0.0,1024.1
2018-02-21 23:00:00,4.7,93,5.0,0.0,1024.7
2018-02-22 00:00:00,4.5,93,6.0,0.0,1024.8
2018-02-22 01:00:00,4.5,93,5.1,0.0,1024.4
2018-02-22 02:00:00,4.4,93,4.2,0.0,1024.0
2018-02-22 03:00:00,4.3,94,3.2,0.0,1023.6
2018-02-22 04:00:00,4.4,93,2.8,0.0,1023.2
2018-02-22 05:00:00,4.6,93,4.3,0.0,1023.3
2018-02-22 06:00:00,4.6,95,2.5,0.0,1023.5
2018-02-22 07:00:00,4.7,95,0.8,2.0,1023.4
2018-02-22 08:00:00,5.3,89,1.5,53.0,1024.6
2018-02-22 09:00:00,6.2,88,0.8,138.0,1024.9
2018-02-22 10:00:00,7.3,80,3.6,227.0,1025.5
2018-02-22 11:00:00,7.8,73,4.7,202.0,1025.6
2018-02-22 12:00:00,8.0,69,3.6,181.0,1024.4
2018-02-22 13:00:00,8.7,66,3.2,276.0,1023.0
2018-02-22 14:00:00,9.0,64,3.6,233.0,1022.4
2018-02-22 15:00:00,9.1,63,4.0,182.0,1021.6
2018-02-22 16:00:00,9.2,62,4.3,121.0,1021.2
2018-02-22 17:00:00,8.9,65,5.8,75.0,1021.1
2018-02-22 18:00:00,6.0,84,6.6,32.0,1021.5
2018-02-22 19:00:00,4.2,90,9.8,0.0,1022.0
2018-02-22 20:00:00,3.8,90,9.7,0.0,1022.5
2018-02-22 21:00:00,3.0,91,9.4,0.0,1022.8
2018-02-22 22:00:00,3.0,91,8.6,0.0,1023.5
2018-02-22 23:00:00,2.3,93,7.9,0.0,1023.7
2018-02-23 00:00:00,1.4,95,9.1,0.0,1023.8
2018-02-23 01:00:00,1.1,95,9.7,0.0,1023.5
2018-02-23 02:00:00,0.6,96,9.7,0.0,1023.2
2018-02-23 03:00:00,0.3,96,9.4,0.0,1022.8
2018-02-23 04:00:00,0.0,96,9.4,0.0,1022.5
2018-02-23 05:00:00,-0.1,96,8.9,0.0,1022.5
2018-02-23 06:00:00,-0.7,97,9.7,0.0,1022.9
2018-02-23 07:00:00,0.3,97,7.2,7.0,1023.2
2018-02-23 08:00:00,3.8,91,6.6,128.0,1023.9
2018-02-23 09:00:00,6.8,83,6.1,328.0,1024.3
2018-02-23 10:00:00,9.5,71,6.3,520.0,1024.0
2018-02-23 11:00:00,11.7,58,8.0,668.0,1023.5
2018-02-23 12:00:00,13.2,48,10.2,753.0,1022.5
2018-02-23 13:00:00,14.1,42,10.6,768.0,1021.3
2018-02-23 14:00:00,14.7,40,10.7,711.0,1020.2
2018-02-23 15:00:00,14.9,39,10.7,588.0,1019.4
2018-02-23 16:00:00,14.8,40,9.9,414.0,1019.2
2018-02-23 17:00:00,13.1,55,8.3,212.0,1019.3
2018-02-23 18:00:00,9.2,70,11.7,41.0,1019.9
2018-02-23 19:00:00,7.2,83,9.1,0.0,1020.4
2018-02-23 20:00:00,6.0,89,7.2,0.0,1020.8
2018-02-23 21:00:00,5.6,90,7.6,0.0,1021.1
2018-02-23 22:00:00,4.7,92,8.6,0.0,1020.7
2018-02-23 23:00:00,4.1,92,9.3,0.0,1021.0
2018-02-24 00:00:00,6.5,84,5.5,0.0,1020.9
2018-02-24 01:00:00,6.0,86,4.4,0.0,1020.5
2018-02-24 02:00:00,5.8,87,1.5,0.0,1020.6
2018-02-24 03:00:00,4.3,93,5.0,0.0,1020.2
2018-02-24 04:00:00,4.9,94,2.6,0.0,1020.1
2018-02-24 05:00:00,4.9,95,4.1,0.0,1020.1
2018-02-24 06:00:00,4.9,95,2.6,0.0,1020.8
