date,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,surface_pressure
2018-05-03 13:00:00,15.6,95,6.9,197.0,818.8
2018-05-03 14:00:00,15.9,93,8.7,202.0,817.7
2018-05-03 15:00:00,16.9,84,9.6,229.0,817.0
2018-05-03 16:00:00,16.3,92,10.1,238.0,816.0
2018-05-03 17:00:00,15.7,96,7.1,83.0,815.2
2018-05-03 18:00:00,15.9,92,10.5,88.0,815.1
2018-05-03 19:00:00,15.5,92,7.6,65.0,815.3
2018-05-03 20:00:00,14.2,94,7.5,11.0,815.0
2018-05-03 21:00:00,14.3,97,6.0,0.0,815.3
2018-05-03 22:00:00,14.3,99,3.4,0.0,816.1
2018-05-03 23:00:00,14.6,98,2.1,0.0,816.6
2018-05-04 00:00:00,14.4,97,4.0,0.0,816.4
2018-05-04 01:00:00,14.3,98,6.4,0.0,816.1
2018-05-04 02:00:00,14.3,100,6.0,0.0,815.3
2018-05-04 03:00:00,14.2,100,7.2,0.0,814.6
2018-05-04 04:00:00,14.3,100,9.7,0.0,814.0
2018-05-04 05:00:00,14.1,99,9.2,0.0,813.7
2018-05-04 06:00:00,14.2,99,5.9,0.0,813.9
2018-05-04 07:00:00,14.4,97,5.7,2.0,814.3
2018-05-04 08:00:00,14.8,94,3.9,24.0,814.9
2018-05-04 09:00:00,16.0,86,5.6,151.0,815.8
2018-05-04 10:00:00,16.1,91,9.6,233.0,815.9
2018-05-04 11:00:00,17.7,88,12.6,396.0,816.6
2018-05-04 12:00:00,19.8,81,12.9,642.0,817.0
2018-05-04 13:00:00,20.6,76,14.5,748.0,816.6
2018-05-04 14:00:00,21.5,66,16.8,777.0,815.6
2018-05-04 15:00:00,22.6,52,16.3,770.0,814.6
2018-05-04 16:00:00,22.7,49,17.3,628.0,813.6
2018-05-04 17:00:00,22.2,53,18.1,497.0,812.9
2018-05-04 18:00:00,21.6,55,16.8,312.0,812.7
2018-05-04 19:00:00,20.1,65,11.7,131.0,812.5
2018-05-04 20:00:00,18.5,69,7.7,16.0,811.7
2018-05-04 21:00:00,18.1,73,9.8,0.0,812.4
2018-05-04 22:00:00,17.3,81,10.0,0.0,813.1
2018-05-04 23:00:00,16.6,85,10.0,0.0,813.6
2018-05-05 00:00:00,16.4,87,11.1,0.0,814.2
2018-05-05 01:00:00,16.0,89,10.8,0.0,814.1
2018-05-05 02:00:00,15.7,92,10.1,0.0,813.4
2018-05-05 03:00:00,15.2,94,9.8,0.0,812.9
2018-05-05 04:00:00,15.0,95,9.4,0.0,812.7
2018-05-05 05:00:00,15.0,95,10.2,0.0,812.9
2018-05-05 06:00:00,15.1,93,9.2,0.0,813.0
2018-05-05 07:00:00,14.9,95,9.4,5.0,813.2
2018-05-05 08:00:00,14.8,97,8.7,56.0,814.0
2018-05-05 09:00:00,15.4,95,8.4,85.0,814.6
2018-05-05 10:00:00,17.0,89,10.5,218.0,815.6
2018-05-05 11:00:00,17.9,83,13.8,320.0,815.7
2018-05-05 12:00:00,19.9,76,17.4,670.0,816.0
2018-05-05 13:00:00,20.7,71,15.9,738.0,815.1
2018-05-05 14:00:00,20.8,65,22.3,814.0,814.3
2018-05-05 15:00:00,21.3,52,20.0,665.0,813.7
2018-05-05 16:00:00,21.6,51,21.2,634.0,812.9
2018-05-05 17:00:00,21.6,50,20.9,518.0,812.1
2018-05-05 18:00:00,20.7,55,18.8,306.0,811.9
2018-05-05 19:00:00,19.3,62,14.6,139.0,811.6
2018-05-05 20:00:00,17.7,71,12.1,19.0,811.3
2018-05-05 21:00:00,16.5,79,10.3,0.0,811.5
2018-05-05 22:00:00,15.5,86,9.0,0.0,811.9
2018-05-05 23:00:00,15.1,89,10.0,0.0,812.6
2018-05-06 00:00:00,15.0,90,9.5,0.0,812.7
2018-05-06 01:00:00,14.7,91,8.3,0.0,812.6
2018-05-06 02:00:00,14.5,92,7.9,0.0,812.4
2018-05-06 03:00:00,14.3,93,7.9,0.0,812.0
2018-05-06 04:00:00,14.4,95,8.3,0.0,812.0
2018-05-06 05:00:00,14.7,94,9.7,0.0,811.8
2018-05-06 06:00:00,14.5,95,10.7,0.0,811.6
2018-05-06 07:00:00,14.6,94,11.4,6.0,811.9
2018-05-06 08:00:00,15.6,86,15.1,87.0,813.2
2018-05-06 09:00:00,17.6,73,18.2,303.0,814.1
2018-05-06 10:00:00,19.2,62,20.6,465.0,814.6
2018-05-06 11:00:00,20.3,57,24.0,611.0,814.6
2018-05-06 12:00:00,21.6,52,25.2,755.0,814.5
2018-05-06 13:00:00,22.1,50,24.6,775.0,814.1
2018-05-06 14:00:00,22.8,47,22.4,775.0,813.9
2018-05-06 15:00:00,22.8,47,22.2,676.0,812.9
2018-05-06 16:00:00,22.8,46,22.4,494.0,811.8
2018-05-06 17:00:00,22.5,46,20.0,376.0,811.0
2018-05-06 18:00:00,21.9,49,16.2,292.0,811.2
2018-05-06 19:00:00,20.5,57,11.8,116.0,810.8
2018-05-06 20:00:00,17.7,73,9.4,16.0,809.6
2018-05-06 21:00:00,17.3,68,10.6,0.0,810.2
2018-05-06 22:00:00,14.9,79,6.1,0.0,809.7
2018-05-06 23:00:00,13.5,87,8.2,0.0,809.4
2018-05-07 00:00:00,13.2,88,7.8,0.0,809.9
2018-05-07 01:00:00,13.0,88,7.6,0.0,810.1
2018-05-07 02:00:00,12.4,90,8.4,0.0,809.2
2018-05-07 03:00:00,11.9,91,8.7,0.0,808.6
2018-05-07 04:00:00,11.7,91,8.3,0.0,808.4
2018-05-07 05:00:00,13.3,87,8.4,0.0,809.2
2018-05-07 06:00:00,13.4,88,9.1,0.0,809.5
2018-05-07 07:00:00,14.1,85,5.6,10.0,810.6
2018-05-07 08:00:00,15.0,81,4.4,137.0,811.9
2018-05-07 09:00:00,17.1,69,15.9,300.0,812.8
2018-05-07 10:00:00,19.0,58,15.5,479.0,813.9
2018-05-07 11:00:00,20.8,50,15.1,686.0,814.2
2018-05-07 12:00:00,21.4,48,14.8,734.0,814.4
2018-05-07 13:00:00,21.9,47,14.8,680.0,813.9
2018-05-07 14:00:00,23.2,41,12.0,660.0,813.4
2018-05-07 15:00:00,23.3,40,13.2,537.0,812.4
2018-05-07 16:00:00,24.0,37,13.0,611.0,811.9
2018-05-07 17:00:00,24.1,34,12.3,433.0,811.1
2018-05-07 18:00:00,22.6,43,14.0,279.0,810.7
2018-05-07 19:00:00,20.8,54,6.8,107.0,810.2
2018-05-07 20:00:00,18.9,62,8.9,18.0,809.6
2018-05-07 21:00:00,17.1,73,6.5,0.0,809.3
2018-05-07 22:00:00,16.7,74,6.8,0.0,809.8
2018-05-07 23:00:00,15.8,78,6.6,0.0,809.8
2018-05-08 00:00:00,14.8,84,8.0,0.0,809.6
2018-05-08 01:00:00,14.5,85,7.4,0.0,809.3
2018-05-08 02:00:00,13.9,86,7.8,0.0,808.9
2018-05-08 03:00:00,13.2,87,8.3,0.0,808.4
2018-05-08 04:00:00,13.9,82,6.8,0.0,808.6
2018-05-08 05:00:00,15.3,78,5.8,0.0,809.6
2018-05-08 06:00:00,14.8,80,5.4,0.0,809.5
2018-05-08 07:00:00,13.2,88,5.4,10.0,809.2
2018-05-08 08:00:00,16.0,78,4.9,144.0,811.6
2018-05-08 09:00:00,18.3,64,12.2,367.0,812.9
2018-05-08 10:00:00,20.0,55,13.1,579.0,813.6
2018-05-08 11:00:00,21.7,48,13.2,738.0,814.0
2018-05-08 12:00:00,23.1,42,15.9,902.0,814.0
2018-05-08 13:00:00,23.2,43,16.1,854.0,813.8
2018-05-08 14:00:00,23.6,44,15.1,755.0,813.2
2018-05-08 15:00:00,24.0,42,17.6,747.0,812.4
2018-05-08 16:00:00,23.5,43,19.2,626.0,811.6
2018-05-08 17:00:00,23.3,44,16.7,468.0,811.1
2018-05-08 18:00:00,22.6,47,15.9,316.0,810.5
2018-05-08 19:00:00,21.4,54,12.7,133.0,810.6
2018-05-08 20:00:00,18.7,69,6.8,16.0,809.6
2018-05-08 21:00:00,18.6,77,10.8,0.0,810.8
2018-05-08 22:00:00,18.0,77,10.3,0.0,811.5
2018-05-08 23:00:00,16.4,83,6.4,0.0,811.1
2018-05-09 00:00:00,14.4,88,8.6,0.0,810.4
2018-05-09 01:00:00,16.3,78,7.1,0.0,811.5
2018-05-09 02:00:00,16.7,75,6.1,0.0,811.5
2018-05-09 03:00:00,16.3,75,5.9,0.0,811.0
2018-05-09 04:00:00,15.0,79,7.4,0.0,810.2
2018-05-09 05:00:00,14.6,81,6.2,0.0,810.2
2018-05-09 06:00:00,15.1,80,5.4,0.0,810.9
2018-05-09 07:00:00,12.9,91,2.3,11.0,810.3
2018-05-09 08:00:00,16.7,75,5.2,148.0,813.2
2018-05-09 09:00:00,19.0,62,10.7,371.0,814.4
2018-05-09 10:00:00,20.8,52,13.6,596.0,815.4
2018-05-09 11:00:00,22.4,45,12.1,743.0,816.1
2018-05-09 12:00:00,23.9,39,12.6,887.0,816.1
2018-05-09 13:00:00,24.3,38,14.7,720.0,816.2
2018-05-09 14:00:00,24.0,40,15.5,540.0,815.6
2018-05-09 15:00:00,24.2,41,12.9,587.0,814.8
2018-05-09 16:00:00,24.3,40,12.6,542.0,814.3
2018-05-09 17:00:00,24.3,39,11.1,419.0,813.6
2018-05-09 18:00:00,24.3,39,10.8,336.0,813.5
2018-05-09 19:00:00,22.0,56,4.5,150.0,812.9
2018-05-09 20:00:00,18.6,64,10.7,19.0,811.7
2018-05-09 21:00:00,19.2,61,8.1,0.0,813.2
2018-05-09 22:00:00,18.6,72,9.1,0.0,814.0
2018-05-09 23:00:00,18.1,75,8.6,0.0,814.8
2018-05-10 00:00:00,17.3,78,6.6,0.0,814.5
2018-05-10 01:00:00,15.6,86,8.0,0.0,813.6
2018-05-10 02:00:00,15.0,88,7.9,0.0,813.0
2018-05-10 03:00:00,14.4,91,7.7,0.0,812.5
2018-05-10 04:00:00,14.7,91,6.7,0.0,812.4
2018-05-10 05:00:00,14.4,93,6.8,0.0,812.4
2018-05-10 06:00:00,14.1,95,6.9,0.0,812.4
2018-05-10 07:00:00,14.8,94,5.8,11.0,813.3
2018-05-10 08:00:00,17.7,84,6.7,151.0,815.1
2018-05-10 09:00:00,19.8,69,10.6,378.0,816.4
2018-05-10 10:00:00,21.9,53,14.5,599.0,817.1
2018-05-10 11:00:00,23.9,43,17.9,789.0,817.3
2018-05-10 12:00:00,25.3,37,22.4,913.0,817.4
2018-05-10 13:00:00,25.9,35,20.2,918.0,816.9
2018-05-10 14:00:00,26.8,31,22.1,952.0,816.3
2018-05-10 15:00:00,26.8,29,22.9,860.0,815.3
2018-05-10 16:00:00,26.8,29,23.3,779.0,814.5
2018-05-10 17:00:00,26.8,28,22.9,620.0,813.5
2018-05-10 18:00:00,25.9,30,20.2,421.0,812.8
2018-05-10 19:00:00,24.1,34,13.5,194.0,812.3
2018-05-10 20:00:00,20.7,42,10.3,26.0,810.8
2018-05-10 21:00:00,20.2,40,11.5,0.0,811.4
2018-05-10 22:00:00,18.9,53,9.2,0.0,811.9
2018-05-10 23:00:00,17.9,63,8.9,0.0,812.4
2018-05-11 00:00:00,17.4,62,8.4,0.0,812.5
2018-05-11 01:00:00,16.5,63,7.5,0.0,811.9
2018-05-11 02:00:00,15.2,71,8.0,0.0,810.8
2018-05-11 03:00:00,14.0,81,9.3,0.0,810.0
2018-05-11 04:00:00,13.5,83,9.7,0.0,809.7
2018-05-11 05:00:00,13.9,80,8.8,0.0,810.0
2018-05-11 06:00:00,15.3,73,7.6,0.0,811.3
2018-05-11 07:00:00,15.0,75,6.5,12.0,811.7
2018-05-11 08:00:00,17.9,62,4.1,157.0,814.0
2018-05-11 09:00:00,20.6,53,10.2,381.0,815.7
2018-05-11 10:00:00,22.5,40,15.2,596.0,816.7
2018-05-11 11:00:00,24.2,34,16.7,790.0,817.1
2018-05-11 12:00:00,25.5,32,16.3,908.0,817.1
2018-05-11 13:00:00,26.4,29,17.2,950.0,816.6
2018-05-11 14:00:00,27.1,28,17.9,986.0,816.1
2018-05-11 15:00:00,27.8,25,19.9,950.0,815.0
2018-05-11 16:00:00,26.6,27,19.5,491.0,813.3
2018-05-11 17:00:00,26.5,27,15.1,435.0,812.7
2018-05-11 18:00:00,25.2,34,19.5,299.0,812.2
2018-05-11 19:00:00,23.5,38,16.2,140.0,812.0
2018-05-11 20:00:00,19.7,45,8.1,22.0,810.6
2018-05-11 21:00:00,19.8,57,15.7,0.0,812.1
2018-05-11 22:00:00,18.8,62,11.6,0.0,812.4
2018-05-11 23:00:00,18.2,64,10.3,0.0,813.3
2018-05-12 00:00:00,17.4,70,9.0,0.0,813.4
2018-05-12 01:00:00,17.3,71,10.2,0.0,813.4
2018-05-12 02:00:00,16.2,73,7.1,0.0,812.6
2018-05-12 03:00:00,15.4,74,6.9,0.0,811.9
2018-05-12 04:00:00,14.5,81,7.3,0.0,811.2
2018-05-12 05:00:00,14.2,82,8.3,0.0,811.1
2018-05-12 06:00:00,16.4,74,6.7,0.0,812.9
2018-05-12 07:00:00,15.4,80,5.9,13.0,812.8
2018-05-12 08:00:00,17.3,68,1.1,153.0,814.5
2018-05-12 09:00:00,19.8,58,4.5,360.0,816.3
2018-05-12 10:00:00,21.9,49,7.9,611.0,817.4
2018-05-12 11:00:00,23.8,39,11.4,801.0,818.0
2018-05-12 12:00:00,24.6,34,12.7,775.0,817.8
2018-05-12 13:00:00,25.4,32,11.8,863.0,817.1
2018-05-12 14:00:00,26.2,29,11.5,851.0,815.9
2018-05-12 15:00:00,25.7,30,8.2,713.0,814.7
2018-05-12 16:00:00,25.4,31,10.0,624.0,814.2
2018-05-12 17:00:00,23.6,38,13.4,398.0,813.5
2018-05-12 18:00:00,22.8,41,11.4,200.0,813.6
2018-05-12 19:00:00,21.5,48,10.7,130.0,814.1
2018-05-12 20:00:00,19.1,55,10.5,16.0,812.8
2018-05-12 21:00:00,18.5,60,8.7,0.0,814.5
2018-05-12 22:00:00,16.2,81,9.8,0.0,814.8
2018-05-12 23:00:00,15.9,84,4.7,0.0,815.4
2018-05-13 00:00:00,16.1,90,10.1,0.0,815.9
2018-05-13 01:00:00,15.3,94,6.5,0.0,815.0
